timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
22290,-32.9,-59.6,-44.6,true,calibrated
22300,-33.4,-59.6,-44.6,true,calibrated
22310,-33.5,-59.6,-44.6,true,calibrated
22320,-32.8,-59.6,-44.6,true,calibrated
22330,-32.5,-59.6,-44.6,true,calibrated
22340,-32.7,-59.6,-44.6,true,calibrated
22350,-34.2,-59.6,-44.6,true,calibrated
22360,-36.6,-59.6,-44.6,true,calibrated
22370,-33.4,-59.6,-44.6,true,calibrated
22380,-34.3,-59.6,-44.6,true,calibrated
22390,-35.4,-59.6,-44.6,true,calibrated
22400,-37.9,-59.6,-44.6,true,calibrated
22410,-34.8,-59.6,-44.6,true,calibrated
22420,-33.5,-59.6,-44.6,true,calibrated
22430,-37.4,-59.6,-44.6,true,calibrated
22440,-35.1,-59.6,-44.6,true,calibrated
22450,-34.1,-59.6,-44.6,true,calibrated
22460,-16.1,-59.6,-44.6,true,calibrated
22470,-11.9,-59.6,-44.6,true,calibrated
22480,-16.2,-59.6,-44.6,true,calibrated
22490,-19.8,-59.6,-44.6,true,calibrated
22500,-19.1,-59.6,-44.6,true,calibrated
22510,-18.5,-59.6,-44.6,true,calibrated
22520,-21.3,-59.6,-44.6,true,calibrated
22530,-16.2,-59.6,-44.6,true,calibrated
22540,-16.9,-59.6,-44.6,true,calibrated
22550,-19.9,-59.6,-44.6,true,calibrated
22560,-19.7,-59.6,-44.6,true,calibrated
22570,-19.8,-59.6,-44.6,true,calibrated
22580,-23.1,-59.6,-44.6,true,calibrated
22590,-24.9,-59.6,-44.6,true,calibrated
22600,-25.1,-59.6,-44.6,true,calibrated
22610,-19.8,-59.6,-44.6,true,calibrated
22620,-19.7,-59.6,-44.6,true,calibrated
22630,-21.0,-59.6,-44.6,true,calibrated
22640,-26.3,-59.6,-44.6,true,calibrated
22650,-22.7,-59.6,-44.6,true,calibrated
22660,-29.1,-59.6,-44.6,true,calibrated
22670,-28.3,-59.6,-44.6,true,calibrated
22680,-26.1,-59.6,-44.6,true,calibrated
22690,-32.1,-59.6,-44.6,true,calibrated
22700,-29.8,-59.6,-44.6,true,calibrated
22710,-34.6,-59.6,-44.6,true,calibrated
22720,-28.0,-59.6,-44.6,true,calibrated
22730,-35.0,-59.6,-44.6,true,calibrated
22740,-32.6,-59.6,-44.6,true,calibrated
22750,-35.0,-59.6,-44.6,true,calibrated
22760,-33.4,-59.6,-44.6,true,calibrated
22770,-29.4,-59.6,-44.6,true,calibrated
22780,-36.7,-59.6,-44.6,true,calibrated
22790,-37.7,-59.6,-44.6,true,calibrated
22800,-36.8,-59.6,-44.6,true,calibrated
22810,-38.2,-59.6,-44.6,true,calibrated
22820,-38.4,-59.6,-44.6,true,calibrated
22830,-35.7,-59.6,-44.6,true,calibrated
22840,-43.5,-59.6,-44.6,true,calibrated
22850,-36.2,-59.6,-44.6,true,calibrated
22860,-45.0,-59.6,-44.6,true,calibrated
22870,-44.7,-59.6,-44.6,true,calibrated
22880,-44.4,-59.6,-44.6,true,calibrated
22890,-45.6,-59.6,-44.6,true,calibrated
22900,-44.0,-59.6,-44.6,true,calibrated
22910,-39.4,-59.6,-44.6,true,calibrated
22920,-35.4,-59.6,-44.6,true,calibrated
22930,-33.9,-59.6,-44.6,true,calibrated
22940,-39.9,-59.6,-44.6,true,calibrated
22950,-38.2,-59.6,-44.6,true,calibrated
22960,-37.3,-59.6,-44.6,true,calibrated
22970,-37.6,-59.6,-44.6,true,calibrated
22980,-40.6,-59.6,-44.6,true,calibrated
22990,-42.9,-59.6,-44.6,true,calibrated
23000,-40.1,-59.6,-44.6,true,calibrated
23010,-45.6,-59.6,-44.6,true,calibrated
23020,-42.0,-59.6,-44.6,true,calibrated
23030,-44.9,-59.6,-44.6,true,calibrated
23040,-51.2,-59.6,-44.6,true,calibrated
23050,-52.7,-59.6,-44.6,true,calibrated
23060,-45.4,-59.6,-44.6,true,calibrated
23070,-49.1,-59.6,-44.6,true,calibrated
23080,-46.0,-59.6,-44.6,true,calibrated
23090,-48.1,-59.6,-44.6,true,calibrated
23100,-49.2,-59.6,-44.6,true,calibrated
23110,-49.4,-59.6,-44.6,true,calibrated
23120,-50.8,-59.6,-44.6,true,calibrated
23130,-51.8,-59.6,-44.6,true,calibrated
23140,-49.8,-59.6,-44.6,true,calibrated
23150,-51.2,-59.6,-44.6,true,calibrated
23160,-50.6,-59.6,-44.6,true,calibrated
23170,-49.4,-59.6,-44.6,true,calibrated
23180,-52.5,-59.6,-44.6,true,calibrated
23190,-49.4,-59.6,-44.6,true,calibrated
23200,-52.2,-59.6,-44.6,true,calibrated
23210,-48.7,-59.6,-44.6,true,calibrated
23220,-47.5,-59.6,-44.6,true,calibrated
23230,-45.8,-59.6,-44.6,true,calibrated
23240,-29.8,-59.6,-44.6,true,calibrated
23250,-33.9,-59.6,-44.6,true,calibrated
23260,-37.9,-59.6,-44.6,true,calibrated
23270,-37.9,-59.6,-44.6,true,calibrated
23280,-37.3,-59.6,-44.6,true,calibrated
23290,-45.0,-59.6,-44.6,true,calibrated
23300,-40.7,-59.6,-44.6,true,calibrated
23310,-42.4,-59.6,-44.6,true,calibrated
23320,-43.2,-59.6,-44.6,true,calibrated
23330,-40.9,-59.6,-44.6,true,calibrated
23340,-43.5,-59.6,-44.6,true,calibrated
23350,-45.0,-59.6,-44.6,true,calibrated
23360,-33.9,-59.6,-44.6,true,calibrated
23370,-28.9,-59.6,-44.6,true,calibrated
23380,-37.3,-59.6,-44.6,true,calibrated
23390,-36.5,-59.6,-44.6,true,calibrated
23400,-32.4,-59.6,-44.6,true,calibrated
23410,-37.8,-59.6,-44.6,true,calibrated
23420,-38.8,-59.6,-44.6,true,calibrated
23430,-33.9,-59.6,-44.6,true,calibrated
23440,-36.1,-59.6,-44.6,true,calibrated
23450,-37.0,-59.6,-44.6,true,calibrated
23460,-34.1,-59.6,-44.6,true,calibrated
23470,-33.4,-59.6,-44.6,true,calibrated
23480,-37.2,-59.6,-44.6,true,calibrated
23490,-31.8,-59.6,-44.6,true,calibrated
23500,-32.6,-59.6,-44.6,true,calibrated
23510,-37.8,-59.6,-44.6,true,calibrated
23520,-35.7,-59.6,-44.6,true,calibrated
23530,-39.6,-59.6,-44.6,true,calibrated
23540,-38.4,-59.6,-44.6,true,calibrated
23550,-44.4,-59.6,-44.6,true,calibrated
23560,-43.8,-59.6,-44.6,true,calibrated
23570,-43.0,-59.6,-44.6,true,calibrated
23580,-43.5,-59.6,-44.6,true,calibrated
23590,-45.4,-59.6,-44.6,true,calibrated
23600,-45.1,-59.6,-44.6,true,calibrated
23610,-46.4,-59.6,-44.6,true,calibrated
23620,-49.4,-59.6,-44.6,true,calibrated
23630,-49.3,-59.6,-44.6,true,calibrated
23640,-50.0,-59.6,-44.6,true,calibrated
23650,-50.2,-59.6,-44.6,true,calibrated
23660,-47.3,-59.6,-44.6,true,calibrated
23670,-49.4,-59.6,-44.6,true,calibrated
23680,-44.7,-59.6,-44.6,true,calibrated
23690,-42.3,-59.6,-44.6,true,calibrated
23700,-38.7,-59.6,-44.6,true,calibrated
23710,-33.5,-59.6,-44.6,true,calibrated
23720,-31.8,-59.6,-44.6,true,calibrated
23730,-33.6,-59.6,-44.6,true,calibrated
23740,-32.6,-59.6,-44.6,true,calibrated
23750,-34.4,-59.6,-44.6,true,calibrated
23760,-34.4,-59.6,-44.6,true,calibrated
23770,-35.7,-59.6,-44.6,true,calibrated
23780,-34.8,-59.6,-44.6,true,calibrated
23790,-34.1,-59.6,-44.6,true,calibrated
23800,-34.4,-59.6,-44.6,true,calibrated
23810,-32.4,-59.6,-44.6,true,calibrated
23820,-33.3,-59.6,-44.6,true,calibrated
23830,-32.9,-59.6,-44.6,true,calibrated
23840,-33.8,-59.6,-44.6,true,calibrated
23850,-34.1,-59.6,-44.6,true,calibrated
23860,-34.1,-59.6,-44.6,true,calibrated
23870,-32.8,-59.6,-44.6,true,calibrated
23880,-32.1,-59.6,-44.6,true,calibrated
23890,-31.4,-59.6,-44.6,true,calibrated
23900,-32.8,-59.6,-44.6,true,calibrated
23910,-32.7,-59.6,-44.6,true,calibrated
23920,-34.7,-59.6,-44.6,true,calibrated
23930,-32.3,-59.6,-44.6,true,calibrated
23940,-33.5,-59.6,-44.6,true,calibrated
23950,-34.0,-59.6,-44.6,true,calibrated
23960,-33.4,-59.6,-44.6,true,calibrated
23970,-33.4,-59.6,-44.6,true,calibrated
23980,-33.6,-59.6,-44.6,true,calibrated
23990,-34.0,-59.6,-44.6,true,calibrated
24000,-34.2,-59.6,-44.6,true,calibrated
24010,-34.5,-59.6,-44.6,true,calibrated
24020,-34.2,-59.6,-44.6,true,calibrated
24030,-34.2,-59.6,-44.6,true,calibrated
24040,-32.7,-59.6,-44.6,true,calibrated
24050,-33.7,-59.6,-44.6,true,calibrated
24060,-34.0,-59.6,-44.6,true,calibrated
24070,-33.8,-59.6,-44.6,true,calibrated
24080,-33.3,-59.6,-44.6,true,calibrated
24090,-33.9,-59.6,-44.6,true,calibrated
24100,-33.9,-59.6,-44.6,true,calibrated
24110,-34.3,-59.6,-44.6,true,calibrated
24120,-34.8,-59.6,-44.6,true,calibrated
24130,-36.4,-59.6,-44.6,true,calibrated
24140,-36.2,-59.6,-44.6,true,calibrated
24150,-35.4,-59.6,-44.6,true,calibrated
24160,-36.4,-59.6,-44.6,true,calibrated
24170,-34.9,-59.6,-44.6,true,calibrated
24180,-35.0,-59.6,-44.6,true,calibrated
24190,-33.8,-59.6,-44.6,true,calibrated
24200,-34.4,-59.6,-44.6,true,calibrated
24210,-35.2,-59.6,-44.6,true,calibrated
24220,-34.2,-59.6,-44.6,true,calibrated
24230,-30.3,-59.6,-44.6,true,calibrated
24240,-28.2,-59.6,-44.6,true,calibrated
24250,-31.0,-59.6,-44.6,true,calibrated
24260,-29.1,-59.6,-44.6,true,calibrated
24270,-29.4,-59.6,-44.6,true,calibrated
24280,-31.4,-59.6,-44.6,true,calibrated
24290,-28.8,-59.6,-44.6,true,calibrated
24300,-30.0,-59.6,-44.6,true,calibrated
24310,-31.9,-59.6,-44.6,true,calibrated
24320,-32.6,-59.6,-44.6,true,calibrated
24330,-35.3,-59.6,-44.6,true,calibrated
24340,-39.7,-59.6,-44.6,true,calibrated
24350,-41.0,-59.6,-44.6,true,calibrated
24360,-35.9,-59.6,-44.6,true,calibrated
24370,-42.2,-59.6,-44.6,true,calibrated
24380,-36.8,-59.6,-44.6,true,calibrated
24390,-38.4,-59.6,-44.6,true,calibrated
24400,-43.4,-59.6,-44.6,true,calibrated
24410,-42.7,-59.6,-44.6,true,calibrated
24420,-42.0,-59.6,-44.6,true,calibrated
24430,-42.4,-59.6,-44.6,true,calibrated
24440,-47.6,-59.6,-44.6,true,calibrated
24450,-35.8,-59.6,-44.6,true,calibrated
24460,-34.2,-59.6,-44.6,true,calibrated
24470,-34.1,-59.6,-44.6,true,calibrated
24480,-31.8,-59.6,-44.6,true,calibrated
24490,-33.1,-59.6,-44.6,true,calibrated
24500,-35.7,-59.6,-44.6,true,calibrated
24510,-36.0,-59.6,-44.6,true,calibrated
24520,-36.5,-59.6,-44.6,true,calibrated
24530,-36.4,-59.6,-44.6,true,calibrated
24540,-34.8,-59.6,-44.6,true,calibrated
24550,-35.0,-59.6,-44.6,true,calibrated
24560,-34.2,-59.6,-44.6,true,calibrated
24570,-34.4,-59.6,-44.6,true,calibrated
24580,-34.8,-59.6,-44.6,true,calibrated
24590,-35.0,-59.6,-44.6,true,calibrated
24600,-35.0,-59.6,-44.6,true,calibrated
24610,-34.6,-59.6,-44.6,true,calibrated
24620,-35.5,-59.6,-44.6,true,calibrated
24630,-35.1,-59.6,-44.6,true,calibrated
24640,-35.1,-59.6,-44.6,true,calibrated
24650,-38.0,-59.6,-44.6,true,calibrated
24660,-40.4,-59.6,-44.6,true,calibrated
24670,-43.2,-59.6,-44.6,true,calibrated
24680,-40.7,-59.6,-44.6,true,calibrated
24690,-46.8,-59.6,-44.6,true,calibrated
24700,-49.0,-59.6,-44.6,true,calibrated
24710,-44.6,-59.6,-44.6,true,calibrated
24720,-46.7,-59.6,-44.6,true,calibrated
24730,-47.3,-59.6,-44.6,true,calibrated
24740,-46.9,-59.6,-44.6,true,calibrated
24750,-51.6,-59.6,-44.6,true,calibrated
24760,-52.4,-59.6,-44.6,true,calibrated
24770,-48.6,-59.6,-44.6,true,calibrated
24780,-41.1,-59.6,-44.6,true,calibrated
24790,-42.7,-59.6,-44.6,true,calibrated
24800,-40.0,-59.6,-44.6,true,calibrated
24810,-36.5,-59.6,-44.6,true,calibrated
24820,-33.4,-59.6,-44.6,true,calibrated
24830,-32.4,-59.6,-44.6,true,calibrated
24840,-32.3,-59.6,-44.6,true,calibrated
24850,-31.3,-59.6,-44.6,true,calibrated
24860,-32.0,-59.6,-44.6,true,calibrated
24870,-33.3,-59.6,-44.6,true,calibrated
24880,-34.6,-59.6,-44.6,true,calibrated
24890,-36.9,-59.6,-44.6,true,calibrated
24900,-37.5,-59.6,-44.6,true,calibrated
24910,-37.7,-59.6,-44.6,true,calibrated
24920,-36.8,-59.6,-44.6,true,calibrated
24930,-36.6,-59.6,-44.6,true,calibrated
24940,-38.7,-59.6,-44.6,true,calibrated
24950,-38.2,-59.6,-44.6,true,calibrated
24960,-38.2,-59.6,-44.6,true,calibrated
24970,-36.9,-59.6,-44.6,true,calibrated
24980,-37.2,-59.6,-44.6,true,calibrated
24990,-37.0,-59.6,-44.6,true,calibrated
25000,-39.1,-59.6,-44.6,true,calibrated
25010,-38.4,-59.6,-44.6,true,calibrated
25020,-43.2,-59.6,-44.6,true,calibrated
25030,-47.4,-59.6,-44.6,true,calibrated
25040,-46.0,-59.6,-44.6,true,calibrated
25050,-45.2,-59.6,-44.6,true,calibrated
25060,-46.5,-59.6,-44.6,true,calibrated
25070,-46.3,-59.6,-44.6,true,calibrated
25080,-44.5,-59.6,-44.6,true,calibrated
25090,-46.7,-59.6,-44.6,true,calibrated
25100,-45.2,-59.6,-44.6,true,calibrated
25110,-46.2,-59.6,-44.6,true,calibrated
25120,-46.6,-59.6,-44.6,true,calibrated
25130,-47.6,-59.6,-44.6,true,calibrated
25140,-49.0,-59.6,-44.6,true,calibrated
25150,-49.2,-59.6,-44.6,true,calibrated
25160,-47.7,-59.6,-44.6,true,calibrated
25170,-47.8,-59.6,-44.6,true,calibrated
25180,-47.7,-59.6,-44.6,true,calibrated
25190,-46.8,-59.6,-44.6,true,calibrated
25200,-46.6,-59.6,-44.6,true,calibrated
25210,-47.3,-59.6,-44.6,true,calibrated
25220,-47.7,-59.6,-44.6,true,calibrated
25230,-47.6,-59.6,-44.6,true,calibrated
25240,-50.3,-59.6,-44.6,true,calibrated
25250,-52.1,-59.6,-44.6,true,calibrated
25260,-52.8,-59.6,-44.6,true,calibrated
25270,-41.9,-59.6,-44.6,true,calibrated
25280,-34.8,-59.6,-44.6,true,calibrated
25290,-32.1,-59.6,-44.6,true,calibrated
25300,-33.0,-59.6,-44.6,true,calibrated
25310,-32.0,-59.6,-44.6,true,calibrated
25320,-31.4,-59.6,-44.6,true,calibrated
25330,-30.8,-59.6,-44.6,true,calibrated
25340,-31.2,-59.6,-44.6,true,calibrated
25350,-32.8,-59.6,-44.6,true,calibrated
25360,-34.1,-59.6,-44.6,true,calibrated
25370,-35.2,-59.6,-44.6,true,calibrated
25380,-37.4,-59.6,-44.6,true,calibrated
25390,-36.3,-59.6,-44.6,true,calibrated
25400,-36.2,-59.6,-44.6,true,calibrated
25410,-36.2,-59.6,-44.6,true,calibrated
25420,-35.2,-59.6,-44.6,true,calibrated
25430,-35.8,-59.6,-44.6,true,calibrated
25440,-35.4,-59.6,-44.6,true,calibrated
25450,-35.9,-59.6,-44.6,true,calibrated
25460,-35.9,-59.6,-44.6,true,calibrated
25470,-37.4,-59.6,-44.6,true,calibrated
25480,-36.8,-59.6,-44.6,true,calibrated
25490,-37.0,-59.6,-44.6,true,calibrated
25500,-35.3,-59.6,-44.6,true,calibrated
25510,-35.5,-59.6,-44.6,true,calibrated
25520,-35.4,-59.6,-44.6,true,calibrated
25530,-35.7,-59.6,-44.6,true,calibrated
25540,-35.6,-59.6,-44.6,true,calibrated
25550,-37.1,-59.6,-44.6,true,calibrated
25560,-36.4,-59.6,-44.6,true,calibrated
25570,-37.1,-59.6,-44.6,true,calibrated
25580,-34.9,-59.6,-44.6,true,calibrated
25590,-34.8,-59.6,-44.6,true,calibrated
25600,-34.3,-59.6,-44.6,true,calibrated
25610,-36.9,-59.6,-44.6,true,calibrated
25620,-38.6,-59.6,-44.6,true,calibrated
25630,-46.8,-59.6,-44.6,true,calibrated
25640,-45.7,-59.6,-44.6,true,calibrated
25650,-42.6,-59.6,-44.6,true,calibrated
25660,-44.7,-59.6,-44.6,true,calibrated
25670,-43.4,-59.6,-44.6,true,calibrated
25680,-45.6,-59.6,-44.6,true,calibrated
25690,-47.9,-59.6,-44.6,true,calibrated
25700,-44.3,-59.6,-44.6,true,calibrated
25710,-48.9,-59.6,-44.6,true,calibrated
25720,-47.8,-59.6,-44.6,true,calibrated
25730,-49.4,-59.6,-44.6,true,calibrated
25740,-48.2,-59.6,-44.6,true,calibrated
25750,-46.7,-59.6,-44.6,true,calibrated
25760,-48.5,-59.6,-44.6,true,calibrated
25770,-47.8,-59.6,-44.6,true,calibrated
25780,-44.4,-59.6,-44.6,true,calibrated
25790,-44.0,-59.6,-44.6,true,calibrated
25800,-38.4,-59.6,-44.6,true,calibrated
25810,-41.2,-59.6,-44.6,true,calibrated
25820,-38.6,-59.6,-44.6,true,calibrated
25830,-42.4,-59.6,-44.6,true,calibrated
25840,-40.6,-59.6,-44.6,true,calibrated
25850,-42.9,-59.6,-44.6,true,calibrated
25860,-40.2,-59.6,-44.6,true,calibrated
25870,-44.0,-59.6,-44.6,true,calibrated
25880,-40.0,-59.6,-44.6,true,calibrated
25890,-40.7,-59.6,-44.6,true,calibrated
25900,-38.4,-59.6,-44.6,true,calibrated
25910,-44.4,-59.6,-44.6,true,calibrated
25920,-42.6,-59.6,-44.6,true,calibrated
25930,-45.9,-59.6,-44.6,true,calibrated
25940,-46.4,-59.6,-44.6,true,calibrated
25950,-44.4,-59.6,-44.6,true,calibrated
25960,-47.7,-59.6,-44.6,true,calibrated
25970,-45.9,-59.6,-44.6,true,calibrated
25980,-47.9,-59.6,-44.6,true,calibrated
25990,-47.6,-59.6,-44.6,true,calibrated
26000,-46.3,-59.6,-44.6,true,calibrated
26010,-48.1,-59.6,-44.6,true,calibrated
26020,-44.4,-59.6,-44.6,true,calibrated
26030,-44.9,-59.6,-44.6,true,calibrated
26040,-45.2,-59.6,-44.6,true,calibrated
26050,-43.5,-59.6,-44.6,true,calibrated
26060,-45.6,-59.6,-44.6,true,calibrated
26070,-38.1,-59.6,-44.6,true,calibrated
26080,-35.4,-59.6,-44.6,true,calibrated
26090,-36.4,-59.6,-44.6,true,calibrated
26100,-38.2,-59.6,-44.6,true,calibrated
26110,-36.3,-59.6,-44.6,true,calibrated
26120,-36.8,-59.6,-44.6,true,calibrated
26130,-39.2,-59.6,-44.6,true,calibrated
26140,-36.0,-59.6,-44.6,true,calibrated
26150,-39.7,-59.6,-44.6,true,calibrated
26160,-37.2,-59.6,-44.6,true,calibrated
26170,-38.1,-59.6,-44.6,true,calibrated
26180,-37.9,-59.6,-44.6,true,calibrated
26190,-37.9,-59.6,-44.6,true,calibrated
26200,-39.0,-59.6,-44.6,true,calibrated
26210,-35.9,-59.6,-44.6,true,calibrated
26220,-37.4,-59.6,-44.6,true,calibrated
26230,-36.3,-59.6,-44.6,true,calibrated
26240,-40.1,-59.6,-44.6,true,calibrated
26250,-38.7,-59.6,-44.6,true,calibrated
26260,-43.0,-59.6,-44.6,true,calibrated
26270,-43.1,-59.6,-44.6,true,calibrated
26280,-42.5,-59.6,-44.6,true,calibrated
26290,-45.6,-59.6,-44.6,true,calibrated
26300,-43.3,-59.6,-44.6,true,calibrated
26310,-42.6,-59.6,-44.6,true,calibrated
26320,-42.9,-59.6,-44.6,true,calibrated
26330,-43.1,-59.6,-44.6,true,calibrated
26340,-43.3,-59.6,-44.6,true,calibrated
26350,-41.5,-59.6,-44.6,true,calibrated
26360,-44.2,-59.6,-44.6,true,calibrated
26370,-46.8,-59.6,-44.6,true,calibrated
26380,-48.2,-59.6,-44.6,true,calibrated
26390,-47.2,-59.6,-44.6,true,calibrated
26400,-49.0,-59.6,-44.6,true,calibrated
26410,-44.0,-59.6,-44.6,true,calibrated
26420,-41.3,-59.6,-44.6,true,calibrated
26430,-35.1,-59.6,-44.6,true,calibrated
26440,-34.5,-59.6,-44.6,true,calibrated
26450,-34.3,-59.6,-44.6,true,calibrated
26460,-38.3,-59.6,-44.6,true,calibrated
26470,-36.0,-59.6,-44.6,true,calibrated
26480,-43.3,-59.6,-44.6,true,calibrated
26490,-37.5,-59.6,-44.6,true,calibrated
26500,-38.5,-59.6,-44.6,true,calibrated
26510,-38.3,-59.6,-44.6,true,calibrated
26520,-37.4,-59.6,-44.6,true,calibrated
26530,-38.9,-59.6,-44.6,true,calibrated
26540,-41.1,-59.6,-44.6,true,calibrated
26550,-42.2,-59.6,-44.6,true,calibrated
26560,-40.0,-59.6,-44.6,true,calibrated
26570,-38.9,-59.6,-44.6,true,calibrated
26580,-41.4,-59.6,-44.6,true,calibrated
26590,-42.4,-59.6,-44.6,true,calibrated
26600,-49.6,-59.6,-44.6,true,calibrated
26610,-43.6,-59.6,-44.6,true,calibrated
26620,-41.4,-59.6,-44.6,true,calibrated
26630,-41.3,-59.6,-44.6,true,calibrated
26640,-39.5,-59.6,-44.6,true,calibrated
26650,-38.8,-59.6,-44.6,true,calibrated
26660,-37.4,-59.6,-44.6,true,calibrated
26670,-37.2,-59.6,-44.6,true,calibrated
26680,-37.6,-59.6,-44.6,true,calibrated
26690,-38.3,-59.6,-44.6,true,calibrated
26700,-38.8,-59.6,-44.6,true,calibrated
26710,-37.9,-59.6,-44.6,true,calibrated
26720,-36.9,-59.6,-44.6,true,calibrated
26730,-37.4,-59.6,-44.6,true,calibrated
26740,-37.8,-59.6,-44.6,true,calibrated
26750,-38.5,-59.6,-44.6,true,calibrated
26760,-38.1,-59.6,-44.6,true,calibrated
26770,-38.9,-59.6,-44.6,true,calibrated
26780,-38.7,-59.6,-44.6,true,calibrated
26790,-39.9,-59.6,-44.6,true,calibrated
26800,-40.5,-59.6,-44.6,true,calibrated
26810,-40.0,-59.6,-44.6,true,calibrated
26820,-38.5,-59.6,-44.6,true,calibrated
26830,-39.8,-59.6,-44.6,true,calibrated
26840,-38.7,-59.6,-44.6,true,calibrated
26850,-40.7,-59.6,-44.6,true,calibrated
26860,-40.5,-59.6,-44.6,true,calibrated
26870,-39.0,-59.6,-44.6,true,calibrated
26880,-40.9,-59.6,-44.6,true,calibrated
26890,-40.8,-59.6,-44.6,true,calibrated
26900,-43.0,-59.6,-44.6,true,calibrated
26910,-42.5,-59.6,-44.6,true,calibrated
26920,-42.1,-59.6,-44.6,true,calibrated
26930,-43.5,-59.6,-44.6,true,calibrated
26940,-45.5,-59.6,-44.6,true,calibrated
26950,-44.7,-59.6,-44.6,true,calibrated
26960,-46.6,-59.6,-44.6,true,calibrated
26970,-42.1,-59.6,-44.6,true,calibrated
26980,-44.4,-59.6,-44.6,true,calibrated
26990,-39.9,-59.6,-44.6,true,calibrated
27000,-40.2,-59.6,-44.6,true,calibrated
27010,-37.7,-59.6,-44.6,true,calibrated
27020,-36.8,-59.6,-44.6,true,calibrated
27030,-37.8,-59.6,-44.6,true,calibrated
27040,-37.7,-59.6,-44.6,true,calibrated
27050,-39.3,-59.6,-44.6,true,calibrated
27060,-44.0,-59.6,-44.6,true,calibrated
27070,-44.0,-59.6,-44.6,true,calibrated
27080,-49.0,-59.6,-44.6,true,calibrated
27090,-46.8,-59.6,-44.6,true,calibrated
27100,-47.3,-59.6,-44.6,true,calibrated
27110,-46.2,-59.6,-44.6,true,calibrated
27120,-47.3,-59.6,-44.6,true,calibrated
27130,-50.2,-59.6,-44.6,true,calibrated
27140,-49.7,-59.6,-44.6,true,calibrated
27150,-48.3,-59.6,-44.6,true,calibrated
27160,-43.6,-59.6,-44.6,true,calibrated
27170,-44.3,-59.6,-44.6,true,calibrated
27180,-48.3,-59.6,-44.6,true,calibrated
27190,-51.4,-59.6,-44.6,true,calibrated
27200,-42.9,-59.6,-44.6,true,calibrated
27210,-38.6,-59.6,-44.6,true,calibrated
27220,-34.8,-59.6,-44.6,true,calibrated
27230,-36.6,-59.6,-44.6,true,calibrated
27240,-40.3,-59.6,-44.6,true,calibrated
27250,-42.5,-59.6,-44.6,true,calibrated
27260,-43.6,-59.6,-44.6,true,calibrated
27270,-41.5,-59.6,-44.6,true,calibrated
27280,-44.9,-59.6,-44.6,true,calibrated
27290,-43.4,-59.6,-44.6,true,calibrated
27300,-43.5,-59.6,-44.6,true,calibrated
27310,-42.7,-59.6,-44.6,true,calibrated
27320,-38.1,-59.6,-44.6,true,calibrated
27330,-38.4,-59.6,-44.6,true,calibrated
27340,-38.8,-59.6,-44.6,true,calibrated
27350,-44.6,-59.6,-44.6,true,calibrated
27360,-46.6,-59.6,-44.6,true,calibrated
27370,-48.5,-59.6,-44.6,true,calibrated
27380,-45.0,-59.6,-44.6,true,calibrated
27390,-46.3,-59.6,-44.6,true,calibrated
27400,-50.7,-59.6,-44.6,true,calibrated
27410,-46.5,-59.6,-44.6,true,calibrated
27420,-44.2,-59.6,-44.6,true,calibrated
27430,-47.3,-59.6,-44.6,true,calibrated
27440,-53.0,-59.6,-44.6,true,calibrated
27450,-52.0,-59.6,-44.6,true,calibrated
27460,-50.8,-59.6,-44.6,true,calibrated
27470,-45.2,-59.6,-44.6,true,calibrated
27480,-37.8,-59.6,-44.6,true,calibrated
27490,-34.3,-59.6,-44.6,true,calibrated
27500,-34.7,-59.6,-44.6,true,calibrated
27510,-34.7,-59.6,-44.6,true,calibrated
27520,-35.1,-59.6,-44.6,true,calibrated
27530,-36.4,-59.6,-44.6,true,calibrated
27540,-37.2,-59.6,-44.6,true,calibrated
27550,-37.5,-59.6,-44.6,true,calibrated
27560,-36.8,-59.6,-44.6,true,calibrated
27570,-36.1,-59.6,-44.6,true,calibrated
27580,-37.5,-59.6,-44.6,true,calibrated
27590,-36.4,-59.6,-44.6,true,calibrated
27600,-38.6,-59.6,-44.6,true,calibrated
27610,-40.0,-59.6,-44.6,true,calibrated
27620,-42.9,-59.6,-44.6,true,calibrated
27630,-44.4,-59.6,-44.6,true,calibrated
27640,-44.6,-59.6,-44.6,true,calibrated
27650,-47.9,-59.6,-44.6,true,calibrated
27660,-45.2,-59.6,-44.6,true,calibrated
27670,-45.5,-59.6,-44.6,true,calibrated
27680,-45.2,-59.6,-44.6,true,calibrated
27690,-45.6,-59.6,-44.6,true,calibrated
27700,-46.2,-59.6,-44.6,true,calibrated
27710,-45.3,-59.6,-44.6,true,calibrated
27720,-44.6,-59.6,-44.6,true,calibrated
27730,-45.8,-59.6,-44.6,true,calibrated
27740,-44.1,-59.6,-44.6,true,calibrated
27750,-46.2,-59.6,-44.6,true,calibrated
27760,-48.8,-59.6,-44.6,true,calibrated
27770,-50.1,-59.6,-44.6,true,calibrated
27780,-53.3,-59.6,-44.6,true,calibrated
27790,-54.2,-59.6,-44.6,true,calibrated
27800,-45.2,-59.6,-44.6,true,calibrated
27810,-39.8,-59.6,-44.6,true,calibrated
27820,-36.3,-59.6,-44.6,true,calibrated
27830,-36.1,-59.6,-44.6,true,calibrated
27840,-34.6,-59.6,-44.6,true,calibrated
27850,-33.2,-59.6,-44.6,true,calibrated
27860,-34.3,-59.6,-44.6,true,calibrated
