timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
26530,-55.2,-56.9,-46.9,false,calibrated
26540,-52.5,-56.9,-46.9,false,calibrated
26550,-54.1,-56.9,-46.9,false,calibrated
26560,-56.3,-56.9,-46.9,false,calibrated
26570,-57.2,-56.9,-46.9,false,calibrated
26580,-57.0,-56.9,-46.9,false,calibrated
26590,-58.8,-56.9,-46.9,false,calibrated
26600,-56.9,-56.9,-46.9,false,calibrated
26610,-56.0,-56.9,-46.9,false,calibrated
26620,-55.5,-56.9,-46.9,false,calibrated
26630,-56.7,-56.9,-46.9,false,calibrated
26640,-53.9,-56.9,-46.9,false,calibrated
26650,-55.3,-56.9,-46.9,false,calibrated
26660,-56.5,-56.9,-46.9,false,calibrated
26670,-59.8,-56.9,-46.9,false,calibrated
26680,-58.1,-56.9,-46.9,false,calibrated
26690,-59.2,-56.9,-46.9,false,calibrated
26700,-56.7,-56.9,-46.9,false,calibrated
26710,-54.6,-56.9,-46.9,false,calibrated
26720,-54.6,-56.9,-46.9,false,calibrated
26730,-56.7,-56.9,-46.9,false,calibrated
26740,-53.2,-56.9,-46.9,false,calibrated
26750,-54.4,-56.9,-46.9,false,calibrated
26760,-50.5,-56.9,-46.9,false,calibrated
26770,-54.4,-56.9,-46.9,false,calibrated
26780,-50.2,-56.9,-46.9,false,calibrated
26790,-51.4,-56.9,-46.9,false,calibrated
26800,-53.2,-56.9,-46.9,false,calibrated
26810,-51.4,-56.9,-46.9,false,calibrated
26820,-53.2,-56.8,-46.8,false,calibrated
26830,-53.7,-56.8,-46.8,false,calibrated
26840,-53.4,-56.8,-46.8,false,calibrated
26850,-55.6,-56.8,-46.8,false,calibrated
26860,-57.0,-56.8,-46.8,false,calibrated
26870,-56.3,-56.8,-46.8,false,calibrated
26880,-54.6,-56.8,-46.8,false,calibrated
26890,-58.4,-56.8,-46.8,false,calibrated
26900,-58.7,-56.8,-46.8,false,calibrated
26910,-59.8,-56.8,-46.8,false,calibrated
26920,-55.4,-56.8,-46.8,false,calibrated
26930,-54.5,-56.8,-46.8,false,calibrated
26940,-58.2,-56.8,-46.8,false,calibrated
26950,-57.9,-56.8,-46.8,false,calibrated
26960,-56.7,-56.8,-46.8,false,calibrated
26970,-56.5,-56.8,-46.8,false,calibrated
26980,-54.8,-56.8,-46.8,false,calibrated
26990,-55.4,-56.8,-46.8,false,calibrated
27000,-57.2,-56.8,-46.8,false,calibrated
27010,-53.7,-56.8,-46.8,false,calibrated
27020,-57.1,-56.8,-46.8,false,calibrated
27030,-55.5,-56.8,-46.8,false,calibrated
27040,-59.9,-56.8,-46.8,false,calibrated
27050,-58.6,-56.8,-46.8,false,calibrated
27060,-54.8,-56.8,-46.8,false,calibrated
27070,-55.2,-56.8,-46.8,false,calibrated
27080,-58.1,-56.8,-46.8,false,calibrated
27090,-57.5,-56.8,-46.8,false,calibrated
27100,-58.6,-56.8,-46.8,false,calibrated
27110,-58.0,-56.8,-46.8,false,calibrated
27120,-57.9,-56.8,-46.8,false,calibrated
27130,-56.6,-56.8,-46.8,false,calibrated
27140,-60.6,-56.8,-46.8,false,calibrated
27150,-60.3,-56.8,-46.8,false,calibrated
27160,-55.4,-56.8,-46.8,false,calibrated
27170,-55.8,-56.8,-46.8,false,calibrated
27180,-52.3,-56.8,-46.8,false,calibrated
27190,-55.3,-56.8,-46.8,false,calibrated
27200,-56.4,-56.8,-46.8,false,calibrated
27210,-60.6,-56.8,-46.8,false,calibrated
27220,-57.2,-56.8,-46.8,false,calibrated
27230,-56.1,-56.8,-46.8,false,calibrated
27240,-59.1,-56.8,-46.8,false,calibrated
27250,-53.0,-56.8,-46.8,false,calibrated
27260,-54.9,-56.8,-46.8,false,calibrated
27270,-53.9,-56.8,-46.8,false,calibrated
27280,-51.8,-56.8,-46.8,false,calibrated
27290,-52.9,-56.8,-46.8,false,calibrated
27300,-55.5,-56.8,-46.8,false,calibrated
27310,-53.5,-56.8,-46.8,false,calibrated
27320,-53.7,-56.8,-46.8,false,calibrated
27330,-52.1,-56.8,-46.8,false,calibrated
27340,-51.1,-56.8,-46.8,false,calibrated
27350,-56.0,-56.8,-46.8,false,calibrated
27360,-54.8,-56.8,-46.8,false,calibrated
27370,-54.1,-56.8,-46.8,false,calibrated
27380,-57.5,-56.8,-46.8,false,calibrated
27390,-53.8,-56.8,-46.8,false,calibrated
27400,-58.1,-56.8,-46.8,false,calibrated
27410,-55.2,-56.8,-46.8,false,calibrated
27420,-54.2,-56.8,-46.8,false,calibrated
27430,-57.1,-56.8,-46.8,false,calibrated
27440,-57.3,-56.8,-46.8,false,calibrated
27450,-58.9,-56.8,-46.8,false,calibrated
27460,-52.2,-56.8,-46.8,false,calibrated
27470,-54.3,-56.8,-46.8,false,calibrated
27480,-55.6,-56.8,-46.8,false,calibrated
27490,-54.5,-56.8,-46.8,false,calibrated
27500,-52.6,-56.8,-46.8,false,calibrated
27510,-52.8,-56.8,-46.8,false,calibrated
27520,-52.4,-56.8,-46.8,false,calibrated
27530,-56.2,-56.8,-46.8,false,calibrated
27540,-59.6,-56.8,-46.8,false,calibrated
27550,-59.1,-56.8,-46.8,false,calibrated
27560,-56.5,-56.8,-46.8,false,calibrated
27570,-56.6,-56.8,-46.8,false,calibrated
27580,-56.1,-56.8,-46.8,false,calibrated
27590,-54.7,-56.8,-46.8,false,calibrated
27600,-56.9,-56.8,-46.8,false,calibrated
27610,-54.7,-56.8,-46.8,false,calibrated
27620,-55.8,-56.8,-46.8,false,calibrated
27630,-54.6,-56.8,-46.8,false,calibrated
27640,-58.0,-56.8,-46.8,false,calibrated
27650,-61.9,-56.8,-46.8,false,calibrated
27660,-55.6,-56.8,-46.8,false,calibrated
27670,-58.3,-56.8,-46.8,false,calibrated
27680,-59.1,-56.8,-46.8,false,calibrated
27690,-57.7,-56.8,-46.8,false,calibrated
27700,-56.6,-56.8,-46.8,false,calibrated
27710,-56.6,-56.8,-46.8,false,calibrated
27720,-57.1,-56.8,-46.8,false,calibrated
27730,-56.5,-56.8,-46.8,false,calibrated
27740,-60.5,-56.8,-46.8,false,calibrated
27750,-56.5,-56.8,-46.8,false,calibrated
27760,-58.0,-56.8,-46.8,false,calibrated
27770,-58.3,-56.8,-46.8,false,calibrated
27780,-55.4,-56.8,-46.8,false,calibrated
27790,-59.1,-56.8,-46.8,false,calibrated
27800,-58.1,-56.8,-46.8,false,calibrated
27810,-56.9,-56.8,-46.8,false,calibrated
27820,-54.4,-56.8,-46.8,false,calibrated
27830,-54.2,-56.8,-46.8,false,calibrated
27840,-57.8,-56.8,-46.8,false,calibrated
27850,-60.4,-56.8,-46.8,false,calibrated
27860,-55.8,-56.8,-46.8,false,calibrated
27870,-56.2,-56.8,-46.8,false,calibrated
27880,-55.6,-56.8,-46.8,false,calibrated
27890,-56.6,-56.8,-46.8,false,calibrated
27900,-58.0,-56.8,-46.8,false,calibrated
27910,-56.4,-56.8,-46.8,false,calibrated
27920,-57.5,-56.8,-46.8,false,calibrated
27930,-56.9,-56.8,-46.8,false,calibrated
27940,-56.6,-56.8,-46.8,false,calibrated
27950,-57.3,-56.8,-46.8,false,calibrated
27960,-54.2,-56.8,-46.8,false,calibrated
27970,-53.9,-56.8,-46.8,false,calibrated
27980,-56.2,-56.8,-46.8,false,calibrated
27990,-56.8,-56.8,-46.8,false,calibrated
28000,-58.4,-56.8,-46.8,false,calibrated
28010,-57.2,-56.8,-46.8,false,calibrated
28020,-55.4,-56.8,-46.8,false,calibrated
28030,-53.5,-56.8,-46.8,false,calibrated
28040,-53.6,-56.8,-46.8,false,calibrated
28050,-55.1,-56.8,-46.8,false,calibrated
28060,-53.5,-56.8,-46.8,false,calibrated
28070,-54.9,-56.8,-46.8,false,calibrated
28080,-56.7,-56.8,-46.8,false,calibrated
28090,-57.7,-56.8,-46.8,false,calibrated
28100,-61.5,-56.8,-46.8,false,calibrated
28110,-54.2,-56.8,-46.8,false,calibrated
28120,-59.0,-56.8,-46.8,false,calibrated
28130,-53.8,-56.8,-46.8,false,calibrated
28140,-58.9,-56.8,-46.8,false,calibrated
28150,-55.0,-56.8,-46.8,false,calibrated
28160,-52.2,-56.8,-46.8,false,calibrated
28170,-55.1,-56.8,-46.8,false,calibrated
28180,-56.4,-56.8,-46.8,false,calibrated
28190,-55.2,-56.8,-46.8,false,calibrated
28200,-56.7,-56.8,-46.8,false,calibrated
28210,-60.3,-56.8,-46.8,false,calibrated
28220,-54.8,-56.8,-46.8,false,calibrated
28230,-57.8,-56.8,-46.8,false,calibrated
28240,-59.0,-56.8,-46.8,false,calibrated
28250,-53.8,-56.8,-46.8,false,calibrated
28260,-55.9,-56.8,-46.8,false,calibrated
28270,-56.1,-56.8,-46.8,false,calibrated
28280,-57.8,-56.8,-46.8,false,calibrated
28290,-54.6,-56.8,-46.8,false,calibrated
28300,-57.8,-56.8,-46.8,false,calibrated
28310,-57.0,-56.8,-46.8,false,calibrated
28320,-56.2,-56.8,-46.8,false,calibrated
28330,-60.4,-56.8,-46.8,false,calibrated
28340,-58.8,-56.8,-46.8,false,calibrated
28350,-56.5,-56.8,-46.8,false,calibrated
28360,-53.5,-56.8,-46.8,false,calibrated
28370,-51.8,-56.8,-46.8,false,calibrated
28380,-50.1,-56.8,-46.8,false,calibrated
28390,-53.0,-56.8,-46.8,false,calibrated
28400,-51.2,-56.8,-46.8,false,calibrated
28410,-52.1,-56.8,-46.8,false,calibrated
28420,-54.9,-56.8,-46.8,false,calibrated
28430,-56.8,-56.8,-46.8,false,calibrated
28440,-55.0,-56.8,-46.8,false,calibrated
28450,-53.1,-56.8,-46.8,false,calibrated
28460,-53.9,-56.8,-46.8,false,calibrated
28470,-54.1,-56.8,-46.8,false,calibrated
28480,-53.6,-56.8,-46.8,false,calibrated
28490,-54.2,-56.8,-46.8,false,calibrated
28500,-56.1,-56.8,-46.8,false,calibrated
28510,-53.1,-56.8,-46.8,false,calibrated
28520,-60.9,-56.8,-46.8,false,calibrated
28530,-57.1,-56.8,-46.8,false,calibrated
28540,-54.5,-56.8,-46.8,false,calibrated
28550,-57.9,-56.8,-46.8,false,calibrated
28560,-54.7,-56.8,-46.8,false,calibrated
28570,-54.8,-56.8,-46.8,false,calibrated
28580,-52.9,-56.8,-46.8,false,calibrated
28590,-57.1,-56.8,-46.8,false,calibrated
28600,-52.5,-56.8,-46.8,false,calibrated
28610,-57.0,-56.8,-46.8,false,calibrated
28620,-54.8,-56.8,-46.8,false,calibrated
28630,-56.1,-56.8,-46.8,false,calibrated
28640,-56.0,-56.8,-46.8,false,calibrated
28650,-55.6,-56.8,-46.8,false,calibrated
28660,-53.8,-56.8,-46.8,false,calibrated
28670,-56.9,-56.8,-46.8,false,calibrated
28680,-54.8,-56.8,-46.8,false,calibrated
28690,-54.6,-56.8,-46.8,false,calibrated
28700,-55.2,-56.8,-46.8,false,calibrated
28710,-56.2,-56.8,-46.8,false,calibrated
28720,-54.8,-56.8,-46.8,false,calibrated
28730,-55.6,-56.8,-46.8,false,calibrated
28740,-54.5,-56.8,-46.8,false,calibrated
28750,-55.6,-56.8,-46.8,false,calibrated
28760,-55.0,-56.8,-46.8,false,calibrated
28770,-53.5,-56.8,-46.8,false,calibrated
28780,-61.5,-56.8,-46.8,false,calibrated
28790,-54.2,-56.8,-46.8,false,calibrated
28800,-56.9,-56.8,-46.8,false,calibrated
28810,-54.4,-56.8,-46.8,false,calibrated
28820,-55.3,-56.8,-46.8,false,calibrated
28830,-57.4,-56.8,-46.8,false,calibrated
28840,-52.5,-56.8,-46.8,false,calibrated
28850,-54.0,-56.8,-46.8,false,calibrated
28860,-54.2,-56.8,-46.8,false,calibrated
28870,-52.5,-56.8,-46.8,false,calibrated
28880,-53.7,-56.8,-46.8,false,calibrated
28890,-54.2,-56.8,-46.8,false,calibrated
28900,-55.4,-56.8,-46.8,false,calibrated
28910,-58.0,-56.8,-46.8,false,calibrated
28920,-56.4,-56.8,-46.8,false,calibrated
28930,-54.1,-56.8,-46.8,false,calibrated
28940,-53.9,-56.8,-46.8,false,calibrated
28950,-57.8,-56.8,-46.8,false,calibrated
28960,-58.6,-56.8,-46.8,false,calibrated
28970,-56.5,-56.8,-46.8,false,calibrated
28980,-54.4,-56.8,-46.8,false,calibrated
28990,-53.6,-56.8,-46.8,false,calibrated
29000,-52.9,-56.7,-46.7,false,calibrated
29010,-52.2,-56.7,-46.7,false,calibrated
29020,-53.9,-56.7,-46.7,false,calibrated
29030,-52.9,-56.7,-46.7,false,calibrated
29040,-54.3,-56.7,-46.7,false,calibrated
29050,-54.2,-56.7,-46.7,false,calibrated
29060,-57.6,-56.7,-46.7,false,calibrated
29070,-55.7,-56.7,-46.7,false,calibrated
29080,-54.5,-56.7,-46.7,false,calibrated
29090,-54.8,-56.7,-46.7,false,calibrated
29100,-52.5,-56.7,-46.7,false,calibrated
29110,-54.5,-56.7,-46.7,false,calibrated
29120,-52.2,-56.7,-46.7,false,calibrated
29130,-51.4,-56.7,-46.7,false,calibrated
29140,-52.0,-56.7,-46.7,false,calibrated
29150,-53.0,-56.7,-46.7,false,calibrated
29160,-53.0,-56.7,-46.7,false,calibrated
29170,-53.0,-56.7,-46.7,false,calibrated
29180,-51.0,-56.7,-46.7,false,calibrated
29190,-57.1,-56.7,-46.7,false,calibrated
29200,-52.4,-56.7,-46.7,false,calibrated
29210,-60.9,-56.7,-46.7,false,calibrated
29220,-56.5,-56.7,-46.7,false,calibrated
29230,-57.6,-56.7,-46.7,false,calibrated
29240,-59.0,-56.7,-46.7,false,calibrated
29250,-53.6,-56.7,-46.7,false,calibrated
29260,-57.3,-56.7,-46.7,false,calibrated
29270,-56.0,-56.7,-46.7,false,calibrated
29280,-55.1,-56.7,-46.7,false,calibrated
29290,-57.4,-56.7,-46.7,false,calibrated
29300,-57.3,-56.7,-46.7,false,calibrated
29310,-57.2,-56.7,-46.7,false,calibrated
29320,-55.5,-56.7,-46.7,false,calibrated
29330,-55.6,-56.7,-46.7,false,calibrated
29340,-56.0,-56.7,-46.7,false,calibrated
29350,-56.6,-56.7,-46.7,false,calibrated
29360,-59.9,-56.7,-46.7,false,calibrated
29370,-56.9,-56.7,-46.7,false,calibrated
29380,-54.4,-56.7,-46.7,false,calibrated
29390,-56.3,-56.7,-46.7,false,calibrated
29400,-55.2,-56.7,-46.7,false,calibrated
29410,-59.6,-56.7,-46.7,false,calibrated
29420,-58.4,-56.7,-46.7,false,calibrated
29430,-58.2,-56.7,-46.7,false,calibrated
29440,-57.0,-56.7,-46.7,false,calibrated
29450,-56.7,-56.7,-46.7,false,calibrated
29460,-56.3,-56.7,-46.7,false,calibrated
29470,-55.9,-56.7,-46.7,false,calibrated
29480,-56.5,-56.7,-46.7,false,calibrated
29490,-54.4,-56.7,-46.7,false,calibrated
29500,-55.2,-56.7,-46.7,false,calibrated
29510,-56.6,-56.7,-46.7,false,calibrated
29520,-56.9,-56.7,-46.7,false,calibrated
29530,-52.9,-56.7,-46.7,false,calibrated
29540,-55.6,-56.7,-46.7,false,calibrated
29550,-57.8,-56.7,-46.7,false,calibrated
29560,-57.0,-56.7,-46.7,false,calibrated
29570,-55.2,-56.7,-46.7,false,calibrated
29580,-56.0,-56.7,-46.7,false,calibrated
29590,-56.1,-56.7,-46.7,false,calibrated
29600,-60.5,-56.7,-46.7,false,calibrated
29610,-58.5,-56.7,-46.7,false,calibrated
29620,-58.2,-56.7,-46.7,false,calibrated
29630,-57.9,-56.7,-46.7,false,calibrated
29640,-54.0,-56.7,-46.7,false,calibrated
29650,-54.6,-56.7,-46.7,false,calibrated
29660,-54.1,-56.7,-46.7,false,calibrated
29670,-54.7,-56.7,-46.7,false,calibrated
29680,-55.6,-56.7,-46.7,false,calibrated
29690,-55.7,-56.7,-46.7,false,calibrated
29700,-53.6,-56.7,-46.7,false,calibrated
29710,-55.6,-56.7,-46.7,false,calibrated
29720,-53.9,-56.7,-46.7,false,calibrated
29730,-55.6,-56.7,-46.7,false,calibrated
29740,-56.2,-56.7,-46.7,false,calibrated
29750,-56.5,-56.7,-46.7,false,calibrated
29760,-56.5,-56.7,-46.7,false,calibrated
29770,-55.7,-56.7,-46.7,false,calibrated
29780,-54.8,-56.7,-46.7,false,calibrated
29790,-56.6,-56.7,-46.7,false,calibrated
29800,-56.6,-56.7,-46.7,false,calibrated
29810,-58.4,-56.7,-46.7,false,calibrated
29820,-57.5,-56.7,-46.7,false,calibrated
29830,-57.1,-56.7,-46.7,false,calibrated
29840,-57.7,-56.7,-46.7,false,calibrated
29850,-56.3,-56.7,-46.7,false,calibrated
29860,-60.7,-56.7,-46.7,false,calibrated
29870,-57.6,-56.7,-46.7,false,calibrated
29880,-58.3,-56.7,-46.7,false,calibrated
29890,-57.5,-56.7,-46.7,false,calibrated
29900,-53.5,-56.7,-46.7,false,calibrated
29910,-54.9,-56.7,-46.7,false,calibrated
29920,-51.1,-56.7,-46.7,false,calibrated
29930,-52.6,-56.7,-46.7,false,calibrated
29940,-54.4,-56.7,-46.7,false,calibrated
29950,-59.8,-56.7,-46.7,false,calibrated
29960,-61.0,-56.7,-46.7,false,calibrated
29970,-55.8,-56.7,-46.7,false,calibrated
29980,-53.9,-56.7,-46.7,false,calibrated
29990,-56.9,-56.7,-46.7,false,calibrated
30000,-50.7,-56.7,-46.7,false,calibrated
30010,-38.9,-56.7,-46.7,false,calibrated
30020,-35.6,-56.7,-46.7,true,calibrated
30030,-46.8,-56.7,-46.7,true,calibrated
30040,-56.1,-56.7,-46.7,true,calibrated
30050,-48.9,-56.7,-46.7,true,calibrated
30060,-52.4,-56.7,-46.7,true,calibrated
30070,-53.4,-56.7,-46.7,true,calibrated
30080,-49.0,-56.7,-46.7,true,calibrated
30090,-54.7,-56.7,-46.7,true,calibrated
30100,-48.5,-56.7,-46.7,true,calibrated
30110,-52.5,-56.7,-46.7,true,calibrated
30120,-55.5,-56.7,-46.7,true,calibrated
30121,-58.8,-56.7,-46.7,true,calibrated
