timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
22270,-48.0,-59.7,-44.7,true,calibrated
22280,-44.5,-59.7,-44.7,true,calibrated
22290,-48.8,-59.7,-44.7,true,calibrated
22300,-52.9,-59.7,-44.7,true,calibrated
22310,-50.2,-59.7,-44.7,true,calibrated
22320,-47.3,-59.7,-44.7,true,calibrated
22330,-51.3,-59.7,-44.7,true,calibrated
22340,-57.4,-59.7,-44.7,true,calibrated
22350,-57.0,-59.7,-44.7,true,calibrated
22360,-44.3,-59.7,-44.7,true,calibrated
22370,-46.4,-59.7,-44.7,true,calibrated
22380,-33.3,-59.7,-44.7,true,calibrated
22390,-32.3,-59.7,-44.7,true,calibrated
22400,-31.9,-59.7,-44.7,true,calibrated
22410,-31.5,-59.7,-44.7,true,calibrated
22420,-30.6,-59.7,-44.7,true,calibrated
22430,-31.2,-59.7,-44.7,true,calibrated
22440,-32.1,-59.7,-44.7,true,calibrated
22450,-31.1,-59.7,-44.7,true,calibrated
22460,-31.3,-59.7,-44.7,true,calibrated
22470,-31.3,-59.7,-44.7,true,calibrated
22480,-31.3,-59.7,-44.7,true,calibrated
22490,-32.0,-59.7,-44.7,true,calibrated
22500,-33.0,-59.7,-44.7,true,calibrated
22510,-33.0,-59.7,-44.7,true,calibrated
22520,-34.8,-59.7,-44.7,true,calibrated
22530,-35.1,-59.7,-44.7,true,calibrated
22540,-35.8,-59.7,-44.7,true,calibrated
22550,-36.2,-59.7,-44.7,true,calibrated
22560,-36.3,-59.7,-44.7,true,calibrated
22570,-37.7,-59.7,-44.7,true,calibrated
22580,-38.1,-59.7,-44.7,true,calibrated
22590,-38.4,-59.7,-44.7,true,calibrated
22600,-43.6,-59.7,-44.7,true,calibrated
22610,-34.4,-59.7,-44.7,true,calibrated
22620,-34.1,-59.7,-44.7,true,calibrated
22630,-33.3,-59.7,-44.7,true,calibrated
22640,-33.2,-59.7,-44.7,true,calibrated
22650,-34.4,-59.7,-44.7,true,calibrated
22660,-32.2,-59.7,-44.7,true,calibrated
22670,-32.7,-59.7,-44.7,true,calibrated
22680,-33.4,-59.7,-44.7,true,calibrated
22690,-31.2,-59.7,-44.7,true,calibrated
22700,-31.6,-59.7,-44.7,true,calibrated
22710,-30.5,-59.7,-44.7,true,calibrated
22720,-30.3,-59.7,-44.7,true,calibrated
22730,-30.7,-59.7,-44.7,true,calibrated
22740,-29.6,-59.7,-44.7,true,calibrated
22750,-29.1,-59.7,-44.7,true,calibrated
22760,-28.9,-59.7,-44.7,true,calibrated
22770,-27.4,-59.7,-44.7,true,calibrated
22780,-28.9,-59.7,-44.7,true,calibrated
22790,-28.0,-59.7,-44.7,true,calibrated
22800,-27.8,-59.7,-44.7,true,calibrated
22810,-27.9,-59.7,-44.7,true,calibrated
22820,-28.2,-59.7,-44.7,true,calibrated
22830,-29.0,-59.7,-44.7,true,calibrated
22840,-29.2,-59.7,-44.7,true,calibrated
22850,-31.4,-59.7,-44.7,true,calibrated
22860,-31.8,-59.7,-44.7,true,calibrated
22870,-34.4,-59.7,-44.7,true,calibrated
22880,-32.3,-59.7,-44.7,true,calibrated
22890,-34.4,-59.7,-44.7,true,calibrated
22900,-35.0,-59.7,-44.7,true,calibrated
22910,-35.0,-59.7,-44.7,true,calibrated
22920,-36.9,-59.7,-44.7,true,calibrated
22930,-37.2,-59.7,-44.7,true,calibrated
22940,-34.6,-59.7,-44.7,true,calibrated
22950,-36.3,-59.7,-44.7,true,calibrated
22960,-35.1,-59.7,-44.7,true,calibrated
22970,-35.7,-59.7,-44.7,true,calibrated
22980,-38.9,-59.7,-44.7,true,calibrated
22990,-41.2,-59.7,-44.7,true,calibrated
23000,-42.0,-59.7,-44.7,true,calibrated
23010,-45.7,-59.7,-44.7,true,calibrated
23020,-44.0,-59.7,-44.7,true,calibrated
23030,-48.9,-59.7,-44.7,true,calibrated
23040,-41.1,-59.7,-44.7,true,calibrated
23050,-42.7,-59.7,-44.7,true,calibrated
23060,-50.9,-59.7,-44.7,true,calibrated
23070,-46.7,-59.7,-44.7,true,calibrated
23080,-49.4,-59.7,-44.7,true,calibrated
23090,-50.1,-59.7,-44.7,true,calibrated
23100,-52.4,-59.7,-44.7,true,calibrated
23110,-54.3,-59.7,-44.7,true,calibrated
23120,-48.7,-59.7,-44.7,true,calibrated
23130,-50.2,-59.7,-44.7,true,calibrated
23140,-50.6,-59.7,-44.7,true,calibrated
23150,-50.8,-59.7,-44.7,true,calibrated
23160,-49.2,-59.7,-44.7,true,calibrated
23170,-39.7,-59.7,-44.7,true,calibrated
23180,-35.7,-59.7,-44.7,true,calibrated
23190,-34.5,-59.7,-44.7,true,calibrated
23200,-37.1,-59.7,-44.7,true,calibrated
23210,-39.9,-59.7,-44.7,true,calibrated
23220,-36.9,-59.7,-44.7,true,calibrated
23230,-38.0,-59.7,-44.7,true,calibrated
23240,-43.4,-59.7,-44.7,true,calibrated
23250,-44.3,-59.7,-44.7,true,calibrated
23260,-43.7,-59.7,-44.7,true,calibrated
23270,-42.1,-59.7,-44.7,true,calibrated
23280,-44.8,-59.7,-44.7,true,calibrated
23290,-46.8,-59.7,-44.7,true,calibrated
23300,-41.3,-59.7,-44.7,true,calibrated
23310,-41.8,-59.7,-44.7,true,calibrated
23320,-40.0,-59.7,-44.7,true,calibrated
23330,-39.8,-59.7,-44.7,true,calibrated
23340,-37.8,-59.7,-44.7,true,calibrated
23350,-37.4,-59.7,-44.7,true,calibrated
23360,-36.3,-59.7,-44.7,true,calibrated
23370,-39.6,-59.7,-44.7,true,calibrated
23380,-40.9,-59.7,-44.7,true,calibrated
23390,-40.7,-59.7,-44.7,true,calibrated
23400,-39.4,-59.7,-44.7,true,calibrated
23410,-36.9,-59.7,-44.7,true,calibrated
23420,-36.3,-59.7,-44.7,true,calibrated
23430,-36.0,-59.7,-44.7,true,calibrated
23440,-37.7,-59.7,-44.7,true,calibrated
23450,-37.1,-59.7,-44.7,true,calibrated
23460,-37.3,-59.7,-44.7,true,calibrated
23470,-40.2,-59.7,-44.7,true,calibrated
23480,-43.5,-59.7,-44.7,true,calibrated
23490,-48.4,-59.7,-44.7,true,calibrated
23500,-50.5,-59.7,-44.7,true,calibrated
23510,-32.7,-59.7,-44.7,true,calibrated
23520,-27.7,-59.7,-44.7,true,calibrated
23530,-27.9,-59.7,-44.7,true,calibrated
23540,-28.3,-59.7,-44.7,true,calibrated
23550,-28.1,-59.7,-44.7,true,calibrated
23560,-28.6,-59.7,-44.7,true,calibrated
23570,-28.9,-59.7,-44.7,true,calibrated
23580,-30.2,-59.7,-44.7,true,calibrated
23590,-29.7,-59.7,-44.7,true,calibrated
23600,-32.0,-59.7,-44.7,true,calibrated
23610,-32.3,-59.7,-44.7,true,calibrated
23620,-32.6,-59.7,-44.7,true,calibrated
23630,-34.3,-59.7,-44.7,true,calibrated
23640,-34.3,-59.7,-44.7,true,calibrated
23650,-35.8,-59.7,-44.7,true,calibrated
23660,-36.6,-59.7,-44.7,true,calibrated
23670,-36.1,-59.7,-44.7,true,calibrated
23680,-37.6,-59.7,-44.7,true,calibrated
23690,-36.6,-59.7,-44.7,true,calibrated
23700,-38.7,-59.7,-44.7,true,calibrated
23710,-39.3,-59.7,-44.7,true,calibrated
23720,-39.5,-59.7,-44.7,true,calibrated
23730,-41.3,-59.7,-44.7,true,calibrated
23740,-41.2,-59.7,-44.7,true,calibrated
23750,-43.6,-59.7,-44.7,true,calibrated
23760,-43.1,-59.7,-44.7,true,calibrated
23770,-35.4,-59.7,-44.7,true,calibrated
23780,-31.6,-59.7,-44.7,true,calibrated
23790,-31.2,-59.7,-44.7,true,calibrated
23800,-31.6,-59.7,-44.7,true,calibrated
23810,-30.6,-59.7,-44.7,true,calibrated
23820,-30.7,-59.7,-44.7,true,calibrated
23830,-28.4,-59.7,-44.7,true,calibrated
23840,-28.7,-59.7,-44.7,true,calibrated
23850,-28.8,-59.7,-44.7,true,calibrated
23860,-27.4,-59.7,-44.7,true,calibrated
23870,-28.4,-59.7,-44.7,true,calibrated
23880,-28.9,-59.7,-44.7,true,calibrated
23890,-28.3,-59.7,-44.7,true,calibrated
23900,-29.2,-59.7,-44.7,true,calibrated
23910,-32.4,-59.7,-44.7,true,calibrated
23920,-34.1,-59.7,-44.7,true,calibrated
23930,-35.8,-59.7,-44.7,true,calibrated
23940,-35.7,-59.7,-44.7,true,calibrated
23950,-35.2,-59.7,-44.7,true,calibrated
23960,-38.4,-59.7,-44.7,true,calibrated
23970,-41.9,-59.7,-44.7,true,calibrated
23980,-42.2,-59.7,-44.7,true,calibrated
23990,-38.1,-59.7,-44.7,true,calibrated
24000,-37.9,-59.7,-44.7,true,calibrated
24010,-38.6,-59.7,-44.7,true,calibrated
24020,-39.0,-59.7,-44.7,true,calibrated
24030,-35.9,-59.7,-44.7,true,calibrated
24040,-34.6,-59.7,-44.7,true,calibrated
24050,-35.7,-59.7,-44.7,true,calibrated
24060,-34.7,-59.7,-44.7,true,calibrated
24070,-36.7,-59.7,-44.7,true,calibrated
24080,-37.5,-59.7,-44.7,true,calibrated
24090,-40.3,-59.7,-44.7,true,calibrated
24100,-45.0,-59.7,-44.7,true,calibrated
24110,-46.2,-59.7,-44.7,true,calibrated
24120,-45.8,-59.7,-44.7,true,calibrated
24130,-49.0,-59.7,-44.7,true,calibrated
24140,-48.2,-59.7,-44.7,true,calibrated
24150,-45.1,-59.7,-44.7,true,calibrated
24160,-44.8,-59.7,-44.7,true,calibrated
24170,-47.5,-59.7,-44.7,true,calibrated
24180,-48.7,-59.7,-44.7,true,calibrated
24190,-48.0,-59.7,-44.7,true,calibrated
24200,-52.4,-59.7,-44.7,true,calibrated
24210,-44.2,-59.7,-44.7,true,calibrated
24220,-37.8,-59.7,-44.7,true,calibrated
24230,-34.1,-59.7,-44.7,true,calibrated
24240,-32.3,-59.7,-44.7,true,calibrated
24250,-32.6,-59.7,-44.7,true,calibrated
24260,-34.2,-59.7,-44.7,true,calibrated
24270,-33.9,-59.7,-44.7,true,calibrated
24280,-31.5,-59.7,-44.7,true,calibrated
24290,-30.7,-59.7,-44.7,true,calibrated
24300,-30.8,-59.7,-44.7,true,calibrated
24310,-30.4,-59.7,-44.7,true,calibrated
24320,-29.3,-59.7,-44.7,true,calibrated
24330,-30.4,-59.7,-44.7,true,calibrated
24340,-30.5,-59.7,-44.7,true,calibrated
24350,-30.3,-59.7,-44.7,true,calibrated
24360,-30.7,-59.7,-44.7,true,calibrated
24370,-29.5,-59.7,-44.7,true,calibrated
24380,-31.3,-59.7,-44.7,true,calibrated
24390,-31.8,-59.7,-44.7,true,calibrated
24400,-31.2,-59.7,-44.7,true,calibrated
24410,-31.8,-59.7,-44.7,true,calibrated
24420,-31.3,-59.7,-44.7,true,calibrated
24430,-30.4,-59.7,-44.7,true,calibrated
24440,-31.6,-59.7,-44.7,true,calibrated
24450,-31.6,-59.7,-44.7,true,calibrated
24460,-32.8,-59.7,-44.7,true,calibrated
24470,-34.2,-59.7,-44.7,true,calibrated
24480,-34.4,-59.7,-44.7,true,calibrated
24490,-35.2,-59.7,-44.7,true,calibrated
24500,-35.2,-59.7,-44.7,true,calibrated
24510,-34.0,-59.7,-44.7,true,calibrated
24520,-33.3,-59.7,-44.7,true,calibrated
24530,-32.2,-59.7,-44.7,true,calibrated
24540,-31.4,-59.7,-44.7,true,calibrated
24550,-29.9,-59.7,-44.7,true,calibrated
24560,-30.1,-59.7,-44.7,true,calibrated
24570,-27.9,-59.7,-44.7,true,calibrated
24580,-27.7,-59.7,-44.7,true,calibrated
24590,-27.2,-59.7,-44.7,true,calibrated
24600,-27.6,-59.7,-44.7,true,calibrated
24610,-27.6,-59.7,-44.7,true,calibrated
24620,-28.8,-59.7,-44.7,true,calibrated
24630,-28.7,-59.7,-44.7,true,calibrated
24640,-27.8,-59.7,-44.7,true,calibrated
24650,-29.0,-59.7,-44.7,true,calibrated
24660,-29.7,-59.7,-44.7,true,calibrated
24670,-31.0,-59.7,-44.7,true,calibrated
24680,-31.9,-59.7,-44.7,true,calibrated
24690,-32.5,-59.7,-44.7,true,calibrated
24700,-33.8,-59.7,-44.7,true,calibrated
24710,-34.9,-59.7,-44.7,true,calibrated
24720,-33.8,-59.7,-44.7,true,calibrated
24730,-32.4,-59.7,-44.7,true,calibrated
24740,-33.5,-59.7,-44.7,true,calibrated
24750,-32.3,-59.7,-44.7,true,calibrated
24760,-32.1,-59.7,-44.7,true,calibrated
24770,-31.1,-59.7,-44.7,true,calibrated
24780,-31.8,-59.7,-44.7,true,calibrated
24790,-32.1,-59.7,-44.7,true,calibrated
24800,-32.3,-59.7,-44.7,true,calibrated
24810,-33.3,-59.7,-44.7,true,calibrated
24820,-34.4,-59.7,-44.7,true,calibrated
24830,-35.9,-59.7,-44.7,true,calibrated
24840,-36.2,-59.7,-44.7,true,calibrated
24850,-36.4,-59.7,-44.7,true,calibrated
24860,-37.1,-59.7,-44.7,true,calibrated
24870,-37.4,-59.7,-44.7,true,calibrated
24880,-38.7,-59.7,-44.7,true,calibrated
24890,-38.4,-59.7,-44.7,true,calibrated
24900,-42.1,-59.7,-44.7,true,calibrated
24910,-47.9,-59.7,-44.7,true,calibrated
24920,-46.4,-59.7,-44.7,true,calibrated
24930,-42.2,-59.7,-44.7,true,calibrated
24940,-44.0,-59.7,-44.7,true,calibrated
24950,-48.0,-59.7,-44.7,true,calibrated
24960,-47.3,-59.7,-44.7,true,calibrated
24970,-46.3,-59.7,-44.7,true,calibrated
24980,-48.1,-59.7,-44.7,true,calibrated
24990,-51.9,-59.7,-44.7,true,calibrated
25000,-51.7,-59.7,-44.7,true,calibrated
25010,-53.5,-59.7,-44.7,true,calibrated
25020,-52.0,-59.7,-44.7,true,calibrated
25030,-54.9,-59.7,-44.7,true,calibrated
25040,-52.4,-59.7,-44.7,true,calibrated
25050,-44.2,-59.7,-44.7,true,calibrated
25060,-36.2,-59.7,-44.7,true,calibrated
25070,-46.2,-59.7,-44.7,true,calibrated
25080,-40.7,-59.7,-44.7,true,calibrated
25090,-38.0,-59.7,-44.7,true,calibrated
25100,-39.2,-59.7,-44.7,true,calibrated
25110,-41.0,-59.7,-44.7,true,calibrated
25120,-45.3,-59.7,-44.7,true,calibrated
25130,-43.8,-59.7,-44.7,true,calibrated
25140,-46.0,-59.7,-44.7,true,calibrated
25150,-50.3,-59.7,-44.7,true,calibrated
25160,-48.0,-59.7,-44.7,true,calibrated
25170,-50.4,-59.7,-44.7,true,calibrated
25180,-48.5,-59.7,-44.7,true,calibrated
25190,-48.4,-59.7,-44.7,true,calibrated
25200,-52.6,-59.7,-44.7,true,calibrated
25210,-51.6,-59.7,-44.7,true,calibrated
25220,-51.3,-59.7,-44.7,true,calibrated
25230,-52.7,-59.7,-44.7,true,calibrated
25240,-49.6,-59.7,-44.7,true,calibrated
25250,-51.8,-59.7,-44.7,true,calibrated
25260,-51.3,-59.7,-44.7,true,calibrated
25270,-33.6,-59.7,-44.7,true,calibrated
25280,-31.9,-59.7,-44.7,true,calibrated
25290,-30.9,-59.7,-44.7,true,calibrated
25300,-33.9,-59.7,-44.7,true,calibrated
25310,-30.5,-59.7,-44.7,true,calibrated
25320,-32.3,-59.7,-44.7,true,calibrated
25330,-32.4,-59.7,-44.7,true,calibrated
25340,-31.3,-59.7,-44.7,true,calibrated
25350,-32.9,-59.7,-44.7,true,calibrated
25360,-31.6,-59.7,-44.7,true,calibrated
25370,-32.2,-59.7,-44.7,true,calibrated
25380,-33.9,-59.7,-44.7,true,calibrated
25390,-31.7,-59.7,-44.7,true,calibrated
25400,-33.9,-59.7,-44.7,true,calibrated
25410,-33.7,-59.7,-44.7,true,calibrated
25420,-34.1,-59.7,-44.7,true,calibrated
25430,-34.2,-59.7,-44.7,true,calibrated
25440,-33.0,-59.7,-44.7,true,calibrated
25450,-34.5,-59.7,-44.7,true,calibrated
25460,-33.3,-59.7,-44.7,true,calibrated
25470,-34.1,-59.7,-44.7,true,calibrated
25480,-35.1,-59.7,-44.7,true,calibrated
25490,-34.6,-59.7,-44.7,true,calibrated
25500,-34.8,-59.7,-44.7,true,calibrated
25510,-35.0,-59.7,-44.7,true,calibrated
25520,-34.9,-59.7,-44.7,true,calibrated
25530,-36.1,-59.7,-44.7,true,calibrated
25540,-35.7,-59.7,-44.7,true,calibrated
25550,-37.8,-59.7,-44.7,true,calibrated
25560,-38.6,-59.7,-44.7,true,calibrated
25570,-40.1,-59.7,-44.7,true,calibrated
25580,-44.2,-59.7,-44.7,true,calibrated
25590,-45.2,-59.7,-44.7,true,calibrated
25600,-34.6,-59.7,-44.7,true,calibrated
25610,-30.1,-59.7,-44.7,true,calibrated
25620,-30.9,-59.7,-44.7,true,calibrated
25630,-31.8,-59.7,-44.7,true,calibrated
25640,-31.8,-59.7,-44.7,true,calibrated
25650,-31.2,-59.7,-44.7,true,calibrated
25660,-34.2,-59.7,-44.7,true,calibrated
25670,-35.0,-59.7,-44.7,true,calibrated
25680,-35.3,-59.7,-44.7,true,calibrated
25690,-34.0,-59.7,-44.7,true,calibrated
25700,-32.8,-59.7,-44.7,true,calibrated
25710,-33.6,-59.7,-44.7,true,calibrated
25720,-33.3,-59.7,-44.7,true,calibrated
25730,-32.3,-59.7,-44.7,true,calibrated
25740,-36.3,-59.7,-44.7,true,calibrated
25750,-41.0,-59.7,-44.7,true,calibrated
25760,-46.3,-59.7,-44.7,true,calibrated
25770,-45.3,-59.7,-44.7,true,calibrated
25780,-44.9,-59.7,-44.7,true,calibrated
25790,-48.8,-59.7,-44.7,true,calibrated
25800,-47.3,-59.7,-44.7,true,calibrated
25810,-50.6,-59.7,-44.7,true,calibrated
25820,-50.6,-59.7,-44.7,true,calibrated
25830,-44.9,-59.7,-44.7,true,calibrated
25840,-51.7,-59.7,-44.7,true,calibrated
25850,-46.0,-59.7,-44.7,true,calibrated
25860,-37.7,-59.7,-44.7,true,calibrated
25870,-34.5,-59.7,-44.7,true,calibrated
25880,-33.1,-59.7,-44.7,true,calibrated
25890,-34.6,-59.7,-44.7,true,calibrated
25900,-35.9,-59.7,-44.7,true,calibrated
25910,-38.5,-59.7,-44.7,true,calibrated
25920,-37.3,-59.7,-44.7,true,calibrated
25930,-36.8,-59.7,-44.7,true,calibrated
25940,-36.6,-59.7,-44.7,true,calibrated
25950,-36.5,-59.7,-44.7,true,calibrated
25960,-39.0,-59.7,-44.7,true,calibrated
25970,-37.6,-59.7,-44.7,true,calibrated
25980,-38.9,-59.7,-44.7,true,calibrated
25990,-39.0,-59.7,-44.7,true,calibrated
26000,-41.5,-59.7,-44.7,true,calibrated
26010,-47.0,-59.7,-44.7,true,calibrated
26020,-48.4,-59.7,-44.7,true,calibrated
26030,-44.0,-59.7,-44.7,true,calibrated
26040,-44.8,-59.7,-44.7,true,calibrated
26050,-43.2,-59.7,-44.7,true,calibrated
26060,-43.2,-59.7,-44.7,true,calibrated
26070,-42.1,-59.7,-44.7,true,calibrated
26080,-41.3,-59.7,-44.7,true,calibrated
26090,-40.8,-59.7,-44.7,true,calibrated
26100,-40.6,-59.7,-44.7,true,calibrated
26110,-42.1,-59.7,-44.7,true,calibrated
26120,-42.7,-59.7,-44.7,true,calibrated
26130,-45.8,-59.7,-44.7,true,calibrated
26140,-48.1,-59.7,-44.7,true,calibrated
26150,-49.0,-59.7,-44.7,true,calibrated
26160,-52.5,-59.7,-44.7,true,calibrated
26170,-55.6,-59.7,-44.7,true,calibrated
26180,-55.0,-59.7,-44.7,true,calibrated
26190,-55.7,-59.7,-44.7,true,calibrated
26200,-57.2,-59.7,-44.7,true,calibrated
26210,-58.5,-59.7,-44.7,true,calibrated
26220,-53.6,-59.7,-44.7,true,calibrated
26230,-53.2,-59.7,-44.7,true,calibrated
26240,-56.4,-59.7,-44.7,true,calibrated
26250,-56.9,-59.7,-44.7,true,calibrated
26260,-54.9,-59.7,-44.7,true,calibrated
26270,-53.2,-59.7,-44.7,true,calibrated
26280,-54.2,-59.7,-44.7,true,calibrated
26290,-54.1,-59.7,-44.7,true,calibrated
26300,-52.9,-59.7,-44.7,true,calibrated
26310,-57.0,-59.7,-44.7,true,calibrated
26320,-52.3,-59.7,-44.7,false,calibrated
26330,-53.7,-59.7,-44.7,false,calibrated
26340,-54.2,-59.7,-44.7,false,calibrated
26350,-50.3,-59.7,-44.7,false,calibrated
26360,-54.0,-59.7,-44.7,false,calibrated
26370,-52.9,-59.7,-44.7,false,calibrated
26380,-54.2,-59.7,-44.7,false,calibrated
26390,-52.4,-59.7,-44.7,false,calibrated
26400,-53.4,-59.7,-44.7,false,calibrated
26410,-56.1,-59.7,-44.7,false,calibrated
26420,-54.7,-59.7,-44.7,false,calibrated
26430,-55.0,-59.7,-44.7,false,calibrated
26440,-51.7,-59.7,-44.7,false,calibrated
26450,-52.6,-59.7,-44.7,false,calibrated
26460,-52.6,-59.7,-44.7,false,calibrated
26470,-50.9,-59.7,-44.7,false,calibrated
26480,-55.4,-59.7,-44.7,false,calibrated
26490,-55.5,-59.7,-44.7,false,calibrated
26500,-56.6,-59.7,-44.7,false,calibrated
26510,-53.8,-59.7,-44.7,false,calibrated
26520,-54.7,-59.7,-44.7,false,calibrated
26530,-52.5,-59.7,-44.7,false,calibrated
26540,-52.5,-59.7,-44.7,false,calibrated
26550,-55.1,-59.7,-44.7,false,calibrated
26560,-55.6,-59.7,-44.7,false,calibrated
26570,-55.6,-59.7,-44.7,false,calibrated
26580,-56.2,-59.7,-44.7,false,calibrated
26590,-53.9,-59.7,-44.7,false,calibrated
26600,-54.3,-59.7,-44.7,false,calibrated
26610,-52.6,-59.7,-44.7,false,calibrated
26620,-48.5,-59.7,-44.7,false,calibrated
26630,-43.1,-59.7,-44.7,false,calibrated
26640,-34.8,-59.7,-44.7,false,calibrated
26650,-32.0,-59.7,-44.7,false,calibrated
26660,-30.9,-59.7,-44.7,false,calibrated
26670,-31.0,-59.7,-44.7,true,calibrated
26680,-32.9,-59.7,-44.7,true,calibrated
26690,-42.6,-59.7,-44.7,true,calibrated
26700,-38.0,-59.7,-44.7,true,calibrated
26710,-36.1,-59.7,-44.7,true,calibrated
26720,-32.8,-59.7,-44.7,true,calibrated
26730,-30.7,-59.7,-44.7,true,calibrated
26740,-29.9,-59.7,-44.7,true,calibrated
26750,-29.6,-59.7,-44.7,true,calibrated
26760,-28.7,-59.7,-44.7,true,calibrated
26770,-29.3,-59.7,-44.7,true,calibrated
26780,-30.4,-59.7,-44.7,true,calibrated
26790,-30.1,-59.7,-44.7,true,calibrated
26800,-28.0,-59.7,-44.7,true,calibrated
26810,-28.7,-59.7,-44.7,true,calibrated
26820,-28.2,-59.7,-44.7,true,calibrated
26830,-28.6,-59.7,-44.7,true,calibrated
26840,-29.8,-59.7,-44.7,true,calibrated
26850,-30.0,-59.7,-44.7,true,calibrated
26860,-32.5,-59.7,-44.7,true,calibrated
26870,-34.2,-59.7,-44.7,true,calibrated
26880,-35.7,-59.7,-44.7,true,calibrated
26890,-37.3,-59.7,-44.7,true,calibrated
26900,-35.6,-59.7,-44.7,true,calibrated
26910,-37.3,-59.7,-44.7,true,calibrated
26920,-34.2,-59.7,-44.7,true,calibrated
26930,-36.2,-59.7,-44.7,true,calibrated
26940,-35.4,-59.7,-44.7,true,calibrated
26950,-37.8,-59.7,-44.7,true,calibrated
26960,-39.4,-59.7,-44.7,true,calibrated
26970,-41.8,-59.7,-44.7,true,calibrated
26980,-45.1,-59.7,-44.7,true,calibrated
26990,-41.3,-59.7,-44.7,true,calibrated
27000,-35.6,-59.7,-44.7,true,calibrated
27010,-34.6,-59.7,-44.7,true,calibrated
27020,-33.8,-59.7,-44.7,true,calibrated
27030,-33.1,-59.7,-44.7,true,calibrated
27040,-33.2,-59.7,-44.7,true,calibrated
27050,-31.9,-59.7,-44.7,true,calibrated
27060,-31.2,-59.7,-44.7,true,calibrated
27070,-31.3,-59.7,-44.7,true,calibrated
27080,-31.1,-59.7,-44.7,true,calibrated
27090,-30.8,-59.7,-44.7,true,calibrated
27100,-31.7,-59.7,-44.7,true,calibrated
27110,-33.3,-59.7,-44.7,true,calibrated
27120,-35.3,-59.7,-44.7,true,calibrated
27130,-39.1,-59.7,-44.7,true,calibrated
27140,-43.8,-59.7,-44.7,true,calibrated
27150,-44.6,-59.7,-44.7,true,calibrated
27160,-41.4,-59.7,-44.7,true,calibrated
27170,-40.6,-59.7,-44.7,true,calibrated
27180,-39.0,-59.7,-44.7,true,calibrated
27190,-40.3,-59.7,-44.7,true,calibrated
27200,-46.2,-59.7,-44.7,true,calibrated
27210,-49.6,-59.7,-44.7,true,calibrated
27220,-51.5,-59.7,-44.7,true,calibrated
27230,-52.7,-59.7,-44.7,true,calibrated
27240,-50.3,-59.7,-44.7,true,calibrated
27250,-50.4,-59.7,-44.7,true,calibrated
27260,-50.0,-59.7,-44.7,true,calibrated
27270,-49.9,-59.7,-44.7,true,calibrated
27280,-48.4,-59.7,-44.7,true,calibrated
27290,-52.2,-59.7,-44.7,true,calibrated
27300,-46.5,-59.7,-44.7,true,calibrated
27310,-48.5,-59.7,-44.7,true,calibrated
27320,-48.3,-59.7,-44.7,true,calibrated
27330,-48.8,-59.7,-44.7,true,calibrated
27340,-37.3,-59.7,-44.7,true,calibrated
27350,-31.8,-59.7,-44.7,true,calibrated
27360,-30.1,-59.7,-44.7,true,calibrated
27370,-28.8,-59.7,-44.7,true,calibrated
27380,-29.7,-59.7,-44.7,true,calibrated
27390,-29.5,-59.7,-44.7,true,calibrated
27400,-29.6,-59.7,-44.7,true,calibrated
27410,-29.9,-59.7,-44.7,true,calibrated
27420,-31.7,-59.7,-44.7,true,calibrated
27430,-32.2,-59.7,-44.7,true,calibrated
27440,-31.9,-59.7,-44.7,true,calibrated
27450,-33.0,-59.7,-44.7,true,calibrated
27460,-32.5,-59.7,-44.7,true,calibrated
27470,-31.6,-59.7,-44.7,true,calibrated
27480,-31.6,-59.7,-44.7,true,calibrated
27490,-31.6,-59.7,-44.7,true,calibrated
27500,-31.1,-59.7,-44.7,true,calibrated
27510,-31.6,-59.7,-44.7,true,calibrated
27520,-33.1,-59.7,-44.7,true,calibrated
27530,-33.3,-59.7,-44.7,true,calibrated
27540,-36.5,-59.7,-44.7,true,calibrated
27550,-37.1,-59.7,-44.7,true,calibrated
27560,-38.0,-59.7,-44.7,true,calibrated
27570,-36.1,-59.7,-44.7,true,calibrated
27580,-34.5,-59.7,-44.7,true,calibrated
27590,-33.1,-59.7,-44.7,true,calibrated
27600,-34.7,-59.7,-44.7,true,calibrated
27610,-37.1,-59.7,-44.7,true,calibrated
27620,-40.4,-59.7,-44.7,true,calibrated
27630,-40.4,-59.7,-44.7,true,calibrated
27640,-39.3,-59.7,-44.7,true,calibrated
27650,-41.8,-59.7,-44.7,true,calibrated
27660,-42.6,-59.7,-44.7,true,calibrated
27670,-45.5,-59.7,-44.7,true,calibrated
27680,-45.7,-59.7,-44.7,true,calibrated
27690,-46.2,-59.7,-44.7,true,calibrated
27700,-50.5,-59.7,-44.7,true,calibrated
27710,-44.5,-59.7,-44.7,true,calibrated
27720,-45.6,-59.7,-44.7,true,calibrated
27730,-45.3,-59.7,-44.7,true,calibrated
27740,-48.1,-59.7,-44.7,true,calibrated
27750,-48.7,-59.7,-44.7,true,calibrated
27760,-51.4,-59.7,-44.7,true,calibrated
27770,-41.2,-59.7,-44.7,true,calibrated
27780,-37.3,-59.7,-44.7,true,calibrated
27790,-37.1,-59.7,-44.7,true,calibrated
27800,-37.3,-59.7,-44.7,true,calibrated
27810,-37.7,-59.7,-44.7,true,calibrated
27820,-39.2,-59.7,-44.7,true,calibrated
27830,-40.1,-59.7,-44.7,true,calibrated
27840,-43.2,-59.7,-44.7,true,calibrated
