timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
30460,-43.1,-44.0,-29.0,false,calibrated
30470,-41.7,-44.0,-29.0,false,calibrated
30480,-40.0,-44.0,-29.0,false,calibrated
30490,-40.4,-44.0,-29.0,false,calibrated
30500,-42.7,-44.0,-29.0,false,calibrated
30510,-39.7,-44.0,-29.0,false,calibrated
30520,-43.1,-44.0,-29.0,false,calibrated
30530,-41.7,-44.0,-29.0,false,calibrated
30540,-41.4,-44.0,-29.0,false,calibrated
30550,-42.0,-44.0,-29.0,false,calibrated
30560,-41.8,-44.0,-29.0,false,calibrated
30570,-42.4,-44.0,-29.0,false,calibrated
30580,-41.1,-44.0,-29.0,false,calibrated
30590,-42.7,-44.0,-29.0,false,calibrated
30600,-40.4,-44.0,-29.0,false,calibrated
30610,-39.0,-44.0,-29.0,false,calibrated
30620,-40.9,-44.0,-29.0,false,calibrated
30630,-40.6,-44.0,-29.0,false,calibrated
30640,-40.8,-44.0,-29.0,false,calibrated
30650,-41.4,-44.0,-29.0,false,calibrated
30660,-40.5,-44.0,-29.0,false,calibrated
30670,-40.7,-44.0,-29.0,false,calibrated
30680,-41.6,-44.0,-29.0,false,calibrated
30690,-41.6,-44.0,-29.0,false,calibrated
30700,-38.2,-44.0,-29.0,false,calibrated
30710,-37.0,-44.0,-29.0,false,calibrated
30720,-36.7,-44.0,-29.0,false,calibrated
30730,-40.1,-43.9,-28.9,false,calibrated
30740,-35.1,-43.9,-28.9,false,calibrated
30750,-30.9,-43.9,-28.9,false,calibrated
30760,-30.7,-43.9,-28.9,false,calibrated
30770,-32.0,-43.9,-28.9,false,calibrated
30780,-32.7,-43.9,-28.9,false,calibrated
30790,-33.5,-43.9,-28.9,false,calibrated
30800,-32.6,-43.9,-28.9,false,calibrated
30810,-33.7,-43.9,-28.9,false,calibrated
30820,-32.2,-43.9,-28.9,false,calibrated
30830,-30.9,-43.9,-28.9,false,calibrated
30840,-31.2,-43.9,-28.9,false,calibrated
30850,-30.5,-43.9,-28.9,false,calibrated
30860,-31.2,-43.9,-28.9,false,calibrated
30870,-34.1,-43.9,-28.9,false,calibrated
30880,-34.4,-43.9,-28.9,false,calibrated
30890,-33.2,-43.9,-28.9,false,calibrated
30900,-34.1,-43.8,-28.8,false,calibrated
30910,-31.9,-43.8,-28.8,false,calibrated
30920,-30.4,-43.8,-28.8,false,calibrated
30930,-32.3,-43.8,-28.8,false,calibrated
30940,-32.9,-43.8,-28.8,false,calibrated
30950,-34.4,-43.8,-28.8,false,calibrated
30960,-31.7,-43.8,-28.8,false,calibrated
30970,-28.8,-43.8,-28.8,false,calibrated
30980,-28.1,-43.8,-28.8,false,calibrated
30990,-25.9,-43.8,-28.8,false,calibrated
31000,-27.7,-43.8,-28.8,false,calibrated
31010,-31.1,-43.8,-28.8,false,calibrated
31020,-31.8,-43.8,-28.8,false,calibrated
31030,-31.4,-43.8,-28.8,false,calibrated
31040,-31.9,-43.8,-28.8,false,calibrated
31050,-32.4,-43.8,-28.8,false,calibrated
31060,-31.6,-43.8,-28.8,false,calibrated
31070,-32.8,-43.8,-28.8,false,calibrated
31080,-34.8,-43.8,-28.8,false,calibrated
31090,-33.7,-43.8,-28.8,false,calibrated
31100,-33.8,-43.8,-28.8,false,calibrated
31110,-34.1,-43.8,-28.8,false,calibrated
31120,-31.9,-43.8,-28.8,false,calibrated
31130,-31.0,-43.8,-28.8,false,calibrated
31140,-29.0,-43.8,-28.8,false,calibrated
31150,-29.0,-43.8,-28.8,false,calibrated
31160,-26.4,-43.8,-28.8,false,calibrated
31170,-25.6,-43.8,-28.8,false,calibrated
31180,-24.7,-43.8,-28.8,false,calibrated
31190,-24.9,-43.8,-28.8,false,calibrated
31200,-24.7,-43.8,-28.8,true,calibrated
31210,-24.9,-43.8,-28.8,true,calibrated
31220,-26.3,-43.8,-28.8,true,calibrated
31230,-30.1,-43.8,-28.8,true,calibrated
31240,-32.2,-43.8,-28.8,true,calibrated
31250,-30.8,-43.8,-28.8,true,calibrated
31260,-31.3,-43.8,-28.8,true,calibrated
31270,-31.7,-43.8,-28.8,true,calibrated
31280,-32.2,-43.8,-28.8,true,calibrated
31290,-32.8,-43.8,-28.8,true,calibrated
31300,-33.1,-43.8,-28.8,true,calibrated
31310,-33.4,-43.8,-28.8,true,calibrated
31320,-33.1,-43.8,-28.8,true,calibrated
31330,-35.4,-43.8,-28.8,true,calibrated
31340,-36.0,-43.8,-28.8,true,calibrated
31350,-36.5,-43.8,-28.8,true,calibrated
31360,-35.7,-43.8,-28.8,true,calibrated
31370,-38.0,-43.8,-28.8,true,calibrated
31380,-37.2,-43.8,-28.8,true,calibrated
31390,-37.2,-43.8,-28.8,true,calibrated
31400,-40.3,-43.8,-28.8,true,calibrated
31410,-37.4,-43.8,-28.8,true,calibrated
31420,-38.8,-43.8,-28.8,false,calibrated
31430,-36.4,-43.8,-28.8,false,calibrated
31440,-29.6,-43.8,-28.8,false,calibrated
31450,-24.4,-43.8,-28.8,false,calibrated
31460,-25.0,-43.8,-28.8,false,calibrated
31470,-26.2,-43.8,-28.8,false,calibrated
31480,-28.3,-43.8,-28.8,false,calibrated
31490,-32.7,-43.8,-28.8,false,calibrated
31500,-33.7,-43.8,-28.8,false,calibrated
31510,-34.5,-43.8,-28.8,false,calibrated
31520,-34.5,-43.8,-28.8,false,calibrated
31530,-38.4,-43.8,-28.8,false,calibrated
31540,-36.5,-43.8,-28.8,false,calibrated
31550,-37.5,-43.8,-28.8,false,calibrated
31560,-38.7,-43.8,-28.8,false,calibrated
31570,-35.6,-43.8,-28.8,false,calibrated
31580,-38.0,-43.8,-28.8,false,calibrated
31590,-37.5,-43.8,-28.8,false,calibrated
31600,-35.7,-43.8,-28.8,false,calibrated
31610,-32.4,-43.8,-28.8,false,calibrated
31620,-33.7,-43.8,-28.8,false,calibrated
31630,-33.6,-43.8,-28.8,false,calibrated
31640,-37.2,-43.8,-28.8,false,calibrated
31650,-36.0,-43.8,-28.8,false,calibrated
31660,-39.0,-43.8,-28.8,false,calibrated
31670,-38.8,-43.8,-28.8,false,calibrated
31680,-40.1,-43.8,-28.8,false,calibrated
31690,-38.6,-43.8,-28.8,false,calibrated
31700,-39.3,-43.8,-28.8,false,calibrated
31710,-40.4,-43.8,-28.8,false,calibrated
31720,-37.9,-43.8,-28.8,false,calibrated
31730,-40.6,-43.8,-28.8,false,calibrated
31740,-40.0,-43.8,-28.8,false,calibrated
31750,-41.1,-43.8,-28.8,false,calibrated
31760,-40.0,-43.8,-28.8,false,calibrated
31770,-40.6,-43.8,-28.8,false,calibrated
31780,-40.4,-43.8,-28.8,false,calibrated
31790,-41.2,-43.8,-28.8,false,calibrated
31800,-38.8,-43.8,-28.8,false,calibrated
31810,-38.9,-43.8,-28.8,false,calibrated
31820,-39.6,-43.8,-28.8,false,calibrated
31830,-43.2,-43.8,-28.8,false,calibrated
31840,-40.7,-43.8,-28.8,false,calibrated
31850,-40.7,-43.8,-28.8,false,calibrated
31860,-40.6,-43.8,-28.8,false,calibrated
31870,-41.3,-43.8,-28.8,false,calibrated
31880,-38.8,-43.8,-28.8,false,calibrated
31890,-39.5,-43.8,-28.8,false,calibrated
31900,-41.8,-43.8,-28.8,false,calibrated
31910,-41.4,-43.8,-28.8,false,calibrated
31920,-39.7,-43.8,-28.8,false,calibrated
31930,-42.4,-43.8,-28.8,false,calibrated
31940,-40.9,-43.8,-28.8,false,calibrated
31950,-40.7,-43.8,-28.8,false,calibrated
31960,-41.5,-43.8,-28.8,false,calibrated
31970,-42.0,-43.8,-28.8,false,calibrated
31980,-41.4,-43.8,-28.8,false,calibrated
31990,-39.5,-43.8,-28.8,false,calibrated
32000,-40.4,-43.8,-28.8,false,calibrated
32010,-42.0,-43.8,-28.8,false,calibrated
32020,-40.3,-43.8,-28.8,false,calibrated
32030,-41.3,-43.8,-28.8,false,calibrated
32040,-41.3,-43.8,-28.8,false,calibrated
32050,-42.7,-43.8,-28.8,false,calibrated
32060,-42.1,-43.8,-28.8,false,calibrated
32070,-39.6,-43.8,-28.8,false,calibrated
32080,-41.2,-43.8,-28.8,false,calibrated
32090,-36.9,-43.8,-28.8,false,calibrated
32100,-40.0,-43.8,-28.8,false,calibrated
32110,-40.4,-43.8,-28.8,false,calibrated
32120,-38.6,-43.8,-28.8,false,calibrated
32130,-38.1,-43.8,-28.8,false,calibrated
32140,-39.9,-43.8,-28.8,false,calibrated
32150,-40.8,-43.8,-28.8,false,calibrated
32160,-38.8,-43.8,-28.8,false,calibrated
32170,-39.6,-43.8,-28.8,false,calibrated
32180,-40.5,-43.8,-28.8,false,calibrated
32190,-40.2,-43.8,-28.8,false,calibrated
32200,-42.0,-43.8,-28.8,false,calibrated
32210,-40.0,-43.8,-28.8,false,calibrated
32220,-40.8,-43.8,-28.8,false,calibrated
32230,-39.7,-43.8,-28.8,false,calibrated
32240,-39.8,-43.8,-28.8,false,calibrated
32250,-40.7,-43.8,-28.8,false,calibrated
32260,-33.7,-43.8,-28.8,false,calibrated
32270,-36.9,-43.8,-28.8,false,calibrated
32280,-42.3,-43.8,-28.8,false,calibrated
32290,-39.9,-43.8,-28.8,false,calibrated
32300,-42.6,-43.8,-28.8,false,calibrated
32310,-41.8,-43.8,-28.8,false,calibrated
32320,-41.3,-43.7,-28.7,false,calibrated
32330,-38.4,-43.7,-28.7,false,calibrated
32340,-39.2,-43.7,-28.7,false,calibrated
32350,-40.3,-43.7,-28.7,false,calibrated
32360,-39.2,-43.7,-28.7,false,calibrated
32370,-40.5,-43.7,-28.7,false,calibrated
32380,-39.9,-43.7,-28.7,false,calibrated
32390,-39.8,-43.7,-28.7,false,calibrated
32400,-39.3,-43.7,-28.7,false,calibrated
32410,-40.5,-43.7,-28.7,false,calibrated
32420,-40.6,-43.7,-28.7,false,calibrated
32425,-40.1,-43.7,-28.7,false,calibrated
