timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
29010,-47.5,-60.0,-40.0,false,fallback
29020,-44.4,-60.0,-40.0,false,fallback
29030,-55.4,-60.0,-40.0,false,fallback
29040,-58.9,-60.0,-40.0,false,fallback
29050,-58.1,-60.0,-40.0,false,fallback
29060,-62.9,-60.0,-40.0,false,fallback
29070,-62.3,-60.0,-40.0,false,fallback
29080,-63.0,-60.0,-40.0,false,fallback
29090,-62.7,-60.0,-40.0,false,fallback
29100,-62.9,-60.0,-40.0,false,fallback
29110,-63.1,-60.0,-40.0,false,fallback
29120,-62.1,-60.0,-40.0,false,fallback
29130,-61.1,-60.0,-40.0,false,fallback
29140,-63.0,-60.0,-40.0,false,fallback
29150,-62.4,-60.0,-40.0,false,fallback
29160,-62.2,-60.0,-40.0,false,fallback
29170,-63.6,-60.0,-40.0,false,fallback
29180,-64.3,-60.0,-40.0,false,fallback
29190,-62.8,-60.0,-40.0,false,fallback
29200,-60.6,-60.0,-40.0,false,fallback
29210,-63.8,-60.0,-40.0,false,fallback
29220,-64.3,-60.0,-40.0,false,fallback
29230,-63.6,-60.0,-40.0,false,fallback
29240,-64.1,-60.0,-40.0,false,fallback
29250,-62.9,-60.0,-40.0,false,fallback
29260,-63.1,-60.0,-40.0,false,fallback
29270,-61.3,-60.0,-40.0,false,fallback
29280,-61.1,-60.0,-40.0,false,fallback
29290,-60.8,-60.0,-40.0,false,fallback
29300,-59.2,-60.0,-40.0,false,fallback
29310,-60.4,-60.0,-40.0,false,fallback
29320,-63.5,-60.0,-40.0,false,fallback
29330,-63.1,-60.0,-40.0,false,fallback
29340,-62.6,-60.0,-40.0,false,fallback
29350,-61.8,-60.0,-40.0,false,fallback
29360,-61.7,-60.0,-40.0,false,fallback
29370,-60.6,-60.0,-40.0,false,fallback
29380,-61.2,-60.0,-40.0,false,fallback
29390,-62.9,-60.0,-40.0,false,fallback
29400,-63.7,-60.0,-40.0,false,fallback
29410,-60.9,-60.0,-40.0,false,fallback
29420,-62.5,-60.0,-40.0,false,fallback
29430,-63.3,-60.0,-40.0,false,fallback
29440,-63.2,-60.0,-40.0,false,fallback
29450,-64.2,-60.0,-40.0,false,fallback
29460,-62.2,-60.0,-40.0,false,fallback
29470,-62.7,-60.0,-40.0,false,fallback
29480,-64.4,-60.0,-40.0,false,fallback
29490,-62.2,-60.0,-40.0,false,fallback
29500,-63.2,-60.0,-40.0,false,fallback
29510,-61.2,-60.0,-40.0,false,fallback
29520,-65.2,-60.0,-40.0,false,fallback
29530,-60.9,-60.0,-40.0,false,fallback
29540,-61.4,-60.0,-40.0,false,fallback
29550,-61.7,-60.0,-40.0,false,fallback
29560,-63.3,-60.0,-40.0,false,fallback
29570,-61.9,-60.0,-40.0,false,fallback
29580,-61.9,-60.0,-40.0,false,fallback
29590,-63.9,-60.0,-40.0,false,fallback
29600,-62.6,-60.0,-40.0,false,fallback
29610,-62.3,-60.0,-40.0,false,fallback
29620,-63.4,-60.0,-40.0,false,fallback
29630,-62.6,-60.0,-40.0,false,fallback
29640,-63.0,-60.0,-40.0,false,fallback
29650,-62.4,-60.0,-40.0,false,fallback
29660,-61.4,-60.0,-40.0,false,fallback
29670,-61.4,-60.0,-40.0,false,fallback
29680,-61.6,-60.0,-40.0,false,fallback
29690,-62.1,-60.0,-40.0,false,fallback
29700,-62.6,-60.0,-40.0,false,fallback
29710,-56.0,-60.0,-40.0,false,fallback
29720,-44.2,-60.0,-40.0,false,fallback
29730,-35.5,-60.0,-40.0,false,fallback
29740,-27.7,-60.0,-40.0,false,fallback
29750,-21.9,-60.0,-40.0,true,fallback
29760,-20.6,-60.0,-40.0,true,fallback
29770,-21.0,-60.0,-40.0,true,fallback
29780,-21.1,-60.0,-40.0,true,fallback
29790,-22.0,-60.0,-40.0,true,fallback
29800,-23.3,-60.0,-40.0,true,fallback
29810,-22.9,-60.0,-40.0,true,fallback
29820,-22.1,-60.0,-40.0,true,fallback
29830,-21.6,-60.0,-40.0,true,fallback
29840,-20.8,-60.0,-40.0,true,fallback
29850,-20.9,-60.0,-40.0,true,fallback
29860,-20.5,-60.0,-40.0,true,fallback
29870,-20.6,-60.0,-40.0,true,fallback
29880,-20.6,-60.0,-40.0,true,fallback
29890,-20.4,-60.0,-40.0,true,fallback
29900,-20.8,-60.0,-40.0,true,fallback
29910,-21.5,-60.0,-40.0,true,fallback
29920,-21.7,-60.0,-40.0,true,fallback
29930,-21.9,-60.0,-40.0,true,fallback
29940,-22.0,-60.0,-40.0,true,fallback
29950,-22.2,-60.0,-40.0,true,fallback
29960,-22.4,-60.0,-40.0,true,fallback
29970,-22.3,-60.0,-40.0,true,fallback
29980,-22.7,-60.0,-40.0,true,fallback
29990,-23.5,-60.0,-40.0,true,fallback
30000,-23.3,-60.0,-40.0,true,fallback
30010,-24.4,-60.0,-40.0,true,fallback
30020,-24.9,-60.0,-40.0,true,fallback
30030,-22.7,-60.0,-40.0,true,fallback
30040,-21.3,-60.0,-40.0,true,fallback
30050,-21.2,-60.0,-40.0,true,fallback
30060,-22.1,-60.0,-40.0,true,fallback
30070,-22.6,-60.0,-40.0,true,fallback
30080,-22.5,-60.0,-40.0,true,fallback
30090,-26.1,-60.0,-40.0,true,fallback
30100,-26.1,-60.0,-40.0,true,fallback
30110,-27.6,-60.0,-40.0,true,fallback
30120,-33.6,-60.0,-40.0,true,fallback
30130,-41.2,-60.0,-40.0,true,fallback
30140,-34.9,-60.0,-40.0,true,fallback
30150,-30.8,-60.0,-40.0,true,fallback
30160,-36.4,-60.0,-40.0,true,fallback
30170,-41.1,-60.0,-40.0,true,fallback
30180,-44.7,-60.0,-40.0,true,fallback
30190,-46.4,-60.0,-40.0,true,fallback
30200,-45.0,-60.0,-40.0,true,fallback
30210,-28.9,-60.0,-40.0,true,fallback
30220,-19.5,-60.0,-40.0,true,fallback
30230,-20.5,-60.0,-40.0,true,fallback
30240,-19.4,-60.0,-40.0,true,fallback
30250,-19.7,-60.0,-40.0,true,fallback
30260,-19.7,-60.0,-40.0,true,fallback
30270,-19.8,-60.0,-40.0,true,fallback
30280,-20.1,-60.0,-40.0,true,fallback
30290,-20.8,-60.0,-40.0,true,fallback
30300,-21.9,-60.0,-40.0,true,fallback
30310,-21.6,-60.0,-40.0,true,fallback
30320,-21.3,-60.0,-40.0,true,fallback
30330,-22.7,-60.0,-40.0,true,fallback
30340,-23.7,-60.0,-40.0,true,fallback
30350,-23.1,-60.0,-40.0,true,fallback
30360,-24.3,-60.0,-40.0,true,fallback
30370,-25.9,-60.0,-40.0,true,fallback
30380,-29.0,-60.0,-40.0,true,fallback
30390,-27.2,-60.0,-40.0,true,fallback
30400,-28.5,-60.0,-40.0,true,fallback
30410,-34.6,-60.0,-40.0,true,fallback
30420,-42.0,-60.0,-40.0,true,fallback
30430,-45.4,-60.0,-40.0,true,fallback
30440,-44.8,-60.0,-40.0,true,fallback
30450,-45.9,-60.0,-40.0,true,fallback
30460,-45.8,-60.0,-40.0,true,fallback
30470,-43.8,-60.0,-40.0,true,fallback
30480,-46.1,-60.0,-40.0,true,fallback
30490,-47.8,-60.0,-40.0,true,fallback
30500,-53.9,-60.0,-40.0,true,fallback
30510,-52.6,-60.0,-40.0,true,fallback
30520,-42.2,-60.0,-40.0,true,fallback
30530,-36.0,-60.0,-40.0,true,fallback
30540,-28.2,-60.0,-40.0,true,fallback
30550,-25.1,-60.0,-40.0,true,fallback
30560,-26.0,-60.0,-40.0,true,fallback
30570,-25.5,-60.0,-40.0,true,fallback
30580,-24.2,-60.0,-40.0,true,fallback
30590,-20.3,-60.0,-40.0,true,fallback
30600,-19.6,-60.0,-40.0,true,fallback
30610,-19.0,-60.0,-40.0,true,fallback
30620,-18.7,-60.0,-40.0,true,fallback
30630,-19.2,-60.0,-40.0,true,fallback
30640,-20.6,-60.0,-40.0,true,fallback
30650,-20.5,-60.0,-40.0,true,fallback
30660,-19.9,-60.0,-40.0,true,fallback
30670,-20.8,-60.0,-40.0,true,fallback
30680,-21.5,-60.0,-40.0,true,fallback
30690,-20.8,-60.0,-40.0,true,fallback
30700,-20.5,-60.0,-40.0,true,fallback
30710,-20.8,-60.0,-40.0,true,fallback
30720,-20.9,-60.0,-40.0,true,fallback
30730,-20.9,-60.0,-40.0,true,fallback
30740,-21.1,-60.0,-40.0,true,fallback
30750,-21.1,-60.0,-40.0,true,fallback
30760,-21.5,-60.0,-40.0,true,fallback
30770,-21.5,-60.0,-40.0,true,fallback
30780,-20.7,-60.0,-40.0,true,fallback
30790,-20.9,-60.0,-40.0,true,fallback
30800,-21.4,-60.0,-40.0,true,fallback
30810,-21.2,-60.0,-40.0,true,fallback
30820,-21.7,-60.0,-40.0,true,fallback
30830,-23.2,-60.0,-40.0,true,fallback
30840,-23.5,-60.0,-40.0,true,fallback
30850,-22.9,-60.0,-40.0,true,fallback
30860,-23.6,-60.0,-40.0,true,fallback
30870,-24.6,-60.0,-40.0,true,fallback
30880,-24.6,-60.0,-40.0,true,fallback
30890,-23.9,-60.0,-40.0,true,fallback
30900,-25.3,-60.0,-40.0,true,fallback
30910,-24.0,-60.0,-40.0,true,fallback
30920,-23.5,-60.0,-40.0,true,fallback
30930,-23.4,-60.0,-40.0,true,fallback
30940,-23.6,-60.0,-40.0,true,fallback
30950,-23.2,-60.0,-40.0,true,fallback
30960,-22.9,-60.0,-40.0,true,fallback
30970,-23.4,-60.0,-40.0,true,fallback
30980,-24.1,-60.0,-40.0,true,fallback
30990,-24.0,-60.0,-40.0,true,fallback
31000,-23.1,-60.0,-40.0,true,fallback
31010,-23.6,-60.0,-40.0,true,fallback
31020,-24.5,-60.0,-40.0,true,fallback
31030,-23.9,-60.0,-40.0,true,fallback
31040,-24.1,-60.0,-40.0,true,fallback
31050,-24.3,-60.0,-40.0,true,fallback
31060,-24.7,-60.0,-40.0,true,fallback
31070,-24.0,-60.0,-40.0,true,fallback
31080,-24.2,-60.0,-40.0,true,fallback
31090,-24.7,-60.0,-40.0,true,fallback
31100,-25.0,-60.0,-40.0,true,fallback
31110,-26.2,-60.0,-40.0,true,fallback
31120,-25.1,-60.0,-40.0,true,fallback
31130,-24.0,-60.0,-40.0,true,fallback
31140,-22.8,-60.0,-40.0,true,fallback
31150,-22.2,-60.0,-40.0,true,fallback
31160,-23.0,-60.0,-40.0,true,fallback
31170,-23.7,-60.0,-40.0,true,fallback
31180,-24.2,-60.0,-40.0,true,fallback
31190,-26.4,-60.0,-40.0,true,fallback
31200,-27.2,-60.0,-40.0,true,fallback
31210,-31.3,-60.0,-40.0,true,fallback
31220,-41.4,-60.0,-40.0,true,fallback
31230,-50.2,-60.0,-40.0,true,fallback
31240,-32.5,-60.0,-40.0,true,fallback
31250,-34.4,-60.0,-40.0,true,fallback
31260,-40.4,-60.0,-40.0,true,fallback
31270,-40.9,-60.0,-40.0,true,fallback
31280,-44.6,-60.0,-40.0,true,fallback
31290,-46.9,-60.0,-40.0,true,fallback
31300,-49.1,-60.0,-40.0,true,fallback
31310,-50.5,-60.0,-40.0,true,fallback
31320,-44.6,-60.0,-40.0,true,fallback
31330,-30.7,-60.0,-40.0,true,fallback
31340,-21.8,-60.0,-40.0,true,fallback
31350,-22.6,-60.0,-40.0,true,fallback
31360,-22.0,-60.0,-40.0,true,fallback
31370,-21.3,-60.0,-40.0,true,fallback
31380,-22.0,-60.0,-40.0,true,fallback
31390,-22.7,-60.0,-40.0,true,fallback
31400,-23.9,-60.0,-40.0,true,fallback
31410,-24.0,-60.0,-40.0,true,fallback
31420,-23.6,-60.0,-40.0,true,fallback
31430,-23.8,-60.0,-40.0,true,fallback
31440,-24.5,-60.0,-40.0,true,fallback
31450,-24.9,-60.0,-40.0,true,fallback
31460,-24.1,-60.0,-40.0,true,fallback
31470,-24.0,-60.0,-40.0,true,fallback
31480,-25.5,-60.0,-40.0,true,fallback
31490,-26.1,-60.0,-40.0,true,fallback
31500,-25.9,-60.0,-40.0,true,fallback
31510,-26.6,-60.0,-40.0,true,fallback
31520,-29.4,-60.0,-40.0,true,fallback
31530,-35.6,-60.0,-40.0,true,fallback
31540,-40.4,-60.0,-40.0,true,fallback
31550,-46.2,-60.0,-40.0,true,fallback
31560,-47.3,-60.0,-40.0,true,fallback
31570,-43.1,-60.0,-40.0,true,fallback
31580,-42.7,-60.0,-40.0,true,fallback
31590,-39.4,-60.0,-40.0,true,fallback
31600,-40.8,-60.0,-40.0,true,fallback
31610,-46.4,-60.0,-40.0,true,fallback
31620,-48.3,-60.0,-40.0,true,fallback
31630,-49.7,-60.0,-40.0,true,fallback
31640,-51.1,-60.0,-40.0,true,fallback
31650,-39.6,-60.0,-40.0,true,fallback
31660,-26.0,-60.0,-40.0,true,fallback
31670,-24.4,-60.0,-40.0,true,fallback
31680,-25.9,-60.0,-40.0,true,fallback
31690,-22.5,-60.0,-40.0,true,fallback
31700,-22.4,-60.0,-40.0,true,fallback
31710,-22.3,-60.0,-40.0,true,fallback
31720,-21.2,-60.0,-40.0,true,fallback
31730,-20.8,-60.0,-40.0,true,fallback
31740,-21.1,-60.0,-40.0,true,fallback
31750,-20.8,-60.0,-40.0,true,fallback
31760,-21.0,-60.0,-40.0,true,fallback
31770,-20.9,-60.0,-40.0,true,fallback
31780,-21.3,-60.0,-40.0,true,fallback
31790,-21.3,-60.0,-40.0,true,fallback
31800,-21.4,-60.0,-40.0,true,fallback
31810,-20.9,-60.0,-40.0,true,fallback
31820,-20.9,-60.0,-40.0,true,fallback
31830,-21.5,-60.0,-40.0,true,fallback
31840,-21.3,-60.0,-40.0,true,fallback
31850,-21.8,-60.0,-40.0,true,fallback
31860,-21.3,-60.0,-40.0,true,fallback
31870,-21.6,-60.0,-40.0,true,fallback
31880,-22.1,-60.0,-40.0,true,fallback
31890,-21.5,-60.0,-40.0,true,fallback
31900,-21.4,-60.0,-40.0,true,fallback
31910,-22.0,-60.0,-40.0,true,fallback
31920,-22.3,-60.0,-40.0,true,fallback
31930,-22.5,-60.0,-40.0,true,fallback
31940,-22.6,-60.0,-40.0,true,fallback
31950,-23.2,-60.0,-40.0,true,fallback
31960,-23.9,-60.0,-40.0,true,fallback
31970,-23.3,-60.0,-40.0,true,fallback
31980,-22.7,-60.0,-40.0,true,fallback
31990,-22.9,-60.0,-40.0,true,fallback
32000,-22.8,-60.0,-40.0,true,fallback
32010,-22.4,-60.0,-40.0,true,fallback
32020,-22.1,-60.0,-40.0,true,fallback
32030,-22.7,-60.0,-40.0,true,fallback
32040,-22.2,-60.0,-40.0,true,fallback
32050,-22.9,-60.0,-40.0,true,fallback
32060,-22.9,-60.0,-40.0,true,fallback
32070,-22.7,-60.0,-40.0,true,fallback
32080,-23.1,-60.0,-40.0,true,fallback
32090,-22.5,-60.0,-40.0,true,fallback
32100,-23.2,-60.0,-40.0,true,fallback
32110,-23.6,-60.0,-40.0,true,fallback
32120,-23.3,-60.0,-40.0,true,fallback
32130,-23.2,-60.0,-40.0,true,fallback
32140,-24.0,-60.0,-40.0,true,fallback
32150,-24.1,-60.0,-40.0,true,fallback
32160,-24.4,-60.0,-40.0,true,fallback
32170,-24.7,-60.0,-40.0,true,fallback
32180,-24.9,-60.0,-40.0,true,fallback
32190,-25.5,-60.0,-40.0,true,fallback
32200,-23.8,-60.0,-40.0,true,fallback
32210,-22.4,-60.0,-40.0,true,fallback
32220,-22.5,-60.0,-40.0,true,fallback
32230,-22.6,-60.0,-40.0,true,fallback
32240,-22.2,-60.0,-40.0,true,fallback
32250,-23.4,-60.0,-40.0,true,fallback
32260,-25.8,-60.0,-40.0,true,fallback
32270,-27.9,-60.0,-40.0,true,fallback
32280,-26.7,-60.0,-40.0,true,fallback
32290,-32.5,-60.0,-40.0,true,fallback
32300,-42.6,-60.0,-40.0,true,fallback
32310,-50.3,-60.0,-40.0,true,fallback
32320,-40.2,-60.0,-40.0,true,fallback
32330,-28.2,-60.0,-40.0,true,fallback
32340,-35.2,-60.0,-40.0,true,fallback
32350,-40.7,-60.0,-40.0,true,fallback
32360,-42.9,-60.0,-40.0,true,fallback
32370,-47.1,-60.0,-40.0,true,fallback
32380,-47.3,-60.0,-40.0,true,fallback
32390,-45.5,-60.0,-40.0,true,fallback
32400,-30.5,-60.0,-40.0,true,fallback
32410,-23.0,-60.0,-40.0,true,fallback
32420,-21.3,-60.0,-40.0,true,fallback
32430,-20.7,-60.0,-40.0,true,fallback
32440,-21.1,-60.0,-40.0,true,fallback
32450,-21.7,-60.0,-40.0,true,fallback
32460,-21.6,-60.0,-40.0,true,fallback
32470,-22.9,-60.0,-40.0,true,fallback
32480,-23.1,-60.0,-40.0,true,fallback
32490,-22.3,-60.0,-40.0,true,fallback
32500,-22.7,-60.0,-40.0,true,fallback
32510,-23.4,-60.0,-40.0,true,fallback
32520,-24.1,-60.0,-40.0,true,fallback
32530,-23.8,-60.0,-40.0,true,fallback
32540,-23.1,-60.0,-40.0,true,fallback
32550,-23.9,-60.0,-40.0,true,fallback
32560,-24.3,-60.0,-40.0,true,fallback
32570,-23.9,-60.0,-40.0,true,fallback
32580,-24.2,-60.0,-40.0,true,fallback
32590,-27.5,-60.0,-40.0,true,fallback
32600,-27.8,-60.0,-40.0,true,fallback
32610,-28.1,-60.0,-40.0,true,fallback
32620,-37.5,-60.0,-40.0,true,fallback
32630,-47.4,-60.0,-40.0,true,fallback
32640,-47.2,-60.0,-40.0,true,fallback
32650,-51.2,-60.0,-40.0,true,fallback
32660,-47.7,-60.0,-40.0,true,fallback
32670,-41.6,-60.0,-40.0,true,fallback
32680,-41.3,-60.0,-40.0,true,fallback
32690,-42.7,-60.0,-40.0,true,fallback
32700,-48.8,-60.0,-40.0,true,fallback
32710,-46.8,-60.0,-40.0,true,fallback
32720,-29.6,-60.0,-40.0,true,fallback
32730,-22.5,-60.0,-40.0,true,fallback
32740,-21.3,-60.0,-40.0,true,fallback
32750,-22.5,-60.0,-40.0,true,fallback
32760,-24.1,-60.0,-40.0,true,fallback
32770,-24.2,-60.0,-40.0,true,fallback
32780,-28.0,-60.0,-40.0,true,fallback
32790,-32.4,-60.0,-40.0,true,fallback
32800,-23.9,-60.0,-40.0,true,fallback
32810,-22.3,-60.0,-40.0,true,fallback
32820,-21.6,-60.0,-40.0,true,fallback
32830,-21.5,-60.0,-40.0,true,fallback
32840,-22.7,-60.0,-40.0,true,fallback
32850,-23.9,-60.0,-40.0,true,fallback
32860,-23.7,-60.0,-40.0,true,fallback
32870,-22.3,-60.0,-40.0,true,fallback
32880,-22.3,-60.0,-40.0,true,fallback
32890,-22.6,-60.0,-40.0,true,fallback
32900,-21.7,-60.0,-40.0,true,fallback
32910,-21.1,-60.0,-40.0,true,fallback
32920,-21.9,-60.0,-40.0,true,fallback
32930,-21.5,-60.0,-40.0,true,fallback
32940,-21.3,-60.0,-40.0,true,fallback
32950,-21.5,-60.0,-40.0,true,fallback
32960,-21.9,-60.0,-40.0,true,fallback
32970,-22.0,-60.0,-40.0,true,fallback
32980,-21.1,-60.0,-40.0,true,fallback
32990,-21.5,-60.0,-40.0,true,fallback
33000,-21.7,-60.0,-40.0,true,fallback
33010,-23.6,-60.0,-40.0,true,fallback
33020,-24.1,-60.0,-40.0,true,fallback
33030,-24.7,-60.0,-40.0,true,fallback
33040,-25.3,-60.0,-40.0,true,fallback
33050,-25.9,-60.0,-40.0,true,fallback
33060,-25.8,-60.0,-40.0,true,fallback
33070,-25.9,-60.0,-40.0,true,fallback
33080,-25.3,-60.0,-40.0,true,fallback
33090,-25.4,-60.0,-40.0,true,fallback
33100,-24.1,-60.0,-40.0,true,fallback
33110,-24.0,-60.0,-40.0,true,fallback
33120,-23.5,-60.0,-40.0,true,fallback
33130,-23.3,-60.0,-40.0,true,fallback
33140,-23.3,-60.0,-40.0,true,fallback
33150,-23.4,-60.0,-40.0,true,fallback
33160,-23.6,-60.0,-40.0,true,fallback
33170,-22.9,-60.0,-40.0,true,fallback
33180,-23.5,-60.0,-40.0,true,fallback
33190,-23.5,-60.0,-40.0,true,fallback
33200,-23.9,-60.0,-40.0,true,fallback
33210,-23.3,-60.0,-40.0,true,fallback
33220,-23.7,-60.0,-40.0,true,fallback
33230,-24.1,-60.0,-40.0,true,fallback
33240,-25.3,-60.0,-40.0,true,fallback
33250,-24.8,-60.0,-40.0,true,fallback
33260,-24.9,-60.0,-40.0,true,fallback
33270,-25.6,-60.0,-40.0,true,fallback
33280,-25.8,-60.0,-40.0,true,fallback
33290,-25.3,-60.0,-40.0,true,fallback
33300,-24.8,-60.0,-40.0,true,fallback
33310,-23.4,-60.0,-40.0,true,fallback
33320,-22.3,-60.0,-40.0,true,fallback
33330,-23.0,-60.0,-40.0,true,fallback
33340,-24.1,-60.0,-40.0,true,fallback
33350,-25.4,-60.0,-40.0,true,fallback
33360,-27.6,-60.0,-40.0,true,fallback
33370,-28.1,-60.0,-40.0,true,fallback
33380,-30.4,-60.0,-40.0,true,fallback
33390,-39.0,-60.0,-40.0,true,fallback
33400,-47.5,-60.0,-40.0,true,fallback
33410,-54.2,-60.0,-40.0,true,fallback
33420,-42.4,-60.0,-40.0,true,fallback
33430,-34.8,-60.0,-40.0,true,fallback
33440,-38.9,-60.0,-40.0,true,fallback
33450,-41.4,-60.0,-40.0,true,fallback
33460,-43.4,-60.0,-40.0,true,fallback
33470,-46.4,-60.0,-40.0,true,fallback
33480,-42.8,-60.0,-40.0,true,fallback
33490,-31.5,-60.0,-40.0,true,fallback
33500,-23.3,-60.0,-40.0,true,fallback
33510,-21.9,-60.0,-40.0,true,fallback
33520,-22.1,-60.0,-40.0,true,fallback
33530,-22.5,-60.0,-40.0,true,fallback
33540,-22.5,-60.0,-40.0,true,fallback
33550,-22.7,-60.0,-40.0,true,fallback
33560,-22.9,-60.0,-40.0,true,fallback
33570,-23.6,-60.0,-40.0,true,fallback
33580,-24.1,-60.0,-40.0,true,fallback
33590,-23.3,-60.0,-40.0,true,fallback
33600,-23.2,-60.0,-40.0,true,fallback
33610,-24.2,-60.0,-40.0,true,fallback
33620,-24.9,-60.0,-40.0,true,fallback
33630,-24.1,-60.0,-40.0,true,fallback
33640,-24.7,-60.0,-40.0,true,fallback
33650,-24.8,-60.0,-40.0,true,fallback
33660,-24.3,-60.0,-40.0,true,fallback
33670,-24.7,-60.0,-40.0,true,fallback
33680,-25.8,-60.0,-40.0,true,fallback
33690,-27.4,-60.0,-40.0,true,fallback
33700,-28.3,-60.0,-40.0,true,fallback
33710,-27.1,-60.0,-40.0,true,fallback
33720,-29.1,-60.0,-40.0,true,fallback
33730,-34.9,-60.0,-40.0,true,fallback
33740,-47.6,-60.0,-40.0,true,fallback
33750,-52.3,-60.0,-40.0,true,fallback
33760,-51.1,-60.0,-40.0,true,fallback
33770,-47.7,-60.0,-40.0,true,fallback
33780,-46.5,-60.0,-40.0,true,fallback
33790,-45.5,-60.0,-40.0,true,fallback
33800,-50.7,-60.0,-40.0,true,fallback
33810,-54.1,-60.0,-40.0,true,fallback
33820,-55.8,-60.0,-40.0,true,fallback
33830,-46.8,-60.0,-40.0,true,fallback
33840,-42.3,-60.0,-40.0,true,fallback
33850,-39.4,-60.0,-40.0,true,fallback
33860,-36.8,-60.0,-40.0,true,fallback
33870,-36.7,-60.0,-40.0,true,fallback
33880,-37.9,-60.0,-40.0,true,fallback
33890,-35.5,-60.0,-40.0,true,fallback
33900,-30.9,-60.0,-40.0,true,fallback
33910,-24.2,-60.0,-40.0,true,fallback
33920,-22.5,-60.0,-40.0,true,fallback
33930,-22.0,-60.0,-40.0,true,fallback
33940,-21.9,-60.0,-40.0,true,fallback
33950,-23.0,-60.0,-40.0,true,fallback
33960,-24.0,-60.0,-40.0,true,fallback
33970,-23.1,-60.0,-40.0,true,fallback
33980,-21.8,-60.0,-40.0,true,fallback
33990,-22.4,-60.0,-40.0,true,fallback
34000,-22.4,-60.0,-40.0,true,fallback
34010,-22.5,-60.0,-40.0,true,fallback
34020,-22.6,-60.0,-40.0,true,fallback
34030,-23.1,-60.0,-40.0,true,fallback
34040,-23.5,-60.0,-40.0,true,fallback
34050,-24.2,-60.0,-40.0,true,fallback
34060,-23.8,-60.0,-40.0,true,fallback
34070,-24.6,-60.0,-40.0,true,fallback
34080,-24.5,-60.0,-40.0,true,fallback
34090,-23.7,-60.0,-40.0,true,fallback
34100,-23.7,-60.0,-40.0,true,fallback
34110,-23.7,-60.0,-40.0,true,fallback
34120,-23.2,-60.0,-40.0,true,fallback
34130,-23.1,-60.0,-40.0,true,fallback
34140,-22.8,-60.0,-40.0,true,fallback
34150,-22.8,-60.0,-40.0,true,fallback
34160,-22.0,-60.0,-40.0,true,fallback
34170,-21.2,-60.0,-40.0,true,fallback
34180,-21.5,-60.0,-40.0,true,fallback
34190,-20.8,-60.0,-40.0,true,fallback
34200,-20.5,-60.0,-40.0,true,fallback
34210,-20.0,-60.0,-40.0,true,fallback
34220,-20.2,-60.0,-40.0,true,fallback
34230,-20.6,-60.0,-40.0,true,fallback
34240,-21.4,-60.0,-40.0,true,fallback
34250,-21.4,-60.0,-40.0,true,fallback
34260,-21.3,-60.0,-40.0,true,fallback
34270,-22.4,-60.0,-40.0,true,fallback
34280,-23.0,-60.0,-40.0,true,fallback
34290,-23.3,-60.0,-40.0,true,fallback
34300,-23.9,-60.0,-40.0,true,fallback
34310,-25.3,-60.0,-40.0,true,fallback
34320,-25.8,-60.0,-40.0,true,fallback
34330,-25.5,-60.0,-40.0,true,fallback
34340,-24.8,-60.0,-40.0,true,fallback
34350,-24.5,-60.0,-40.0,true,fallback
34360,-25.2,-60.0,-40.0,true,fallback
34370,-26.6,-60.0,-40.0,true,fallback
34380,-27.7,-60.0,-40.0,true,fallback
34390,-27.6,-60.0,-40.0,true,fallback
34400,-27.2,-60.0,-40.0,true,fallback
34410,-27.6,-60.0,-40.0,true,fallback
34420,-28.4,-60.0,-40.0,true,fallback
34430,-30.4,-60.0,-40.0,true,fallback
34440,-32.1,-60.0,-40.0,true,fallback
34450,-37.3,-60.0,-40.0,true,fallback
34460,-41.2,-60.0,-40.0,true,fallback
34470,-46.9,-60.0,-40.0,true,fallback
34480,-51.9,-60.0,-40.0,true,fallback
34490,-54.5,-60.0,-40.0,true,fallback
34500,-62.3,-60.0,-40.0,true,fallback
34510,-62.1,-60.0,-40.0,true,fallback
34520,-59.5,-60.0,-40.0,true,fallback
34530,-60.4,-60.0,-40.0,true,fallback
34540,-58.5,-60.0,-40.0,true,fallback
34550,-61.6,-60.0,-40.0,true,fallback
34560,-63.0,-60.0,-40.0,true,fallback
34570,-62.7,-60.0,-40.0,true,fallback
34580,-61.4,-60.0,-40.0,true,fallback
34590,-61.7,-60.0,-40.0,true,fallback
34600,-61.1,-60.0,-40.0,true,fallback
34610,-60.9,-60.0,-40.0,true,fallback
34620,-61.1,-60.0,-40.0,true,fallback
34630,-62.4,-60.0,-40.0,true,fallback
34640,-61.6,-60.0,-40.0,true,fallback
34650,-62.0,-60.0,-40.0,false,fallback
34660,-61.6,-60.0,-40.0,false,fallback
34670,-61.8,-60.0,-40.0,false,fallback
34680,-61.1,-60.0,-40.0,false,fallback
34690,-62.9,-60.0,-40.0,false,fallback
34700,-61.3,-60.0,-40.0,false,fallback
34710,-61.7,-60.0,-40.0,false,fallback
34720,-61.5,-60.0,-40.0,false,fallback
34730,-61.4,-60.0,-40.0,false,fallback
34740,-62.5,-60.0,-40.0,false,fallback
34750,-61.5,-60.0,-40.0,false,fallback
34760,-61.2,-60.0,-40.0,false,fallback
34770,-61.5,-60.0,-40.0,false,fallback
34780,-61.7,-60.0,-40.0,false,fallback
34790,-61.8,-60.0,-40.0,false,fallback
34800,-62.3,-60.0,-40.0,false,fallback
34810,-62.4,-60.0,-40.0,false,fallback
