timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
16790,-30.4,-59.9,-39.9,true,calibrated
16800,-31.4,-59.9,-39.9,true,calibrated
16810,-32.0,-59.9,-39.9,true,calibrated
16820,-33.8,-59.9,-39.9,true,calibrated
16830,-37.8,-59.9,-39.9,true,calibrated
16840,-41.2,-59.9,-39.9,true,calibrated
16850,-41.0,-59.9,-39.9,true,calibrated
16860,-44.5,-59.9,-39.9,true,calibrated
16870,-44.0,-59.9,-39.9,true,calibrated
16880,-46.2,-59.9,-39.9,true,calibrated
16890,-43.6,-59.9,-39.9,true,calibrated
16900,-44.3,-59.9,-39.9,true,calibrated
16910,-45.0,-59.9,-39.9,true,calibrated
16920,-46.0,-59.9,-39.9,true,calibrated
16930,-46.6,-59.9,-39.9,true,calibrated
16940,-46.0,-59.9,-39.9,true,calibrated
16950,-46.9,-59.9,-39.9,true,calibrated
16960,-47.6,-59.9,-39.9,true,calibrated
16970,-45.4,-59.9,-39.9,true,calibrated
16980,-44.9,-59.9,-39.9,true,calibrated
16990,-44.5,-59.9,-39.9,true,calibrated
17000,-46.7,-59.9,-39.9,true,calibrated
17010,-43.8,-59.9,-39.9,true,calibrated
17020,-44.8,-59.9,-39.9,true,calibrated
17030,-46.7,-59.9,-39.9,true,calibrated
17040,-46.6,-59.9,-39.9,true,calibrated
17050,-49.6,-59.9,-39.9,true,calibrated
17060,-50.0,-59.9,-39.9,true,calibrated
17070,-52.1,-59.9,-39.9,true,calibrated
17080,-39.9,-59.9,-39.9,true,calibrated
17090,-35.6,-59.9,-39.9,true,calibrated
17100,-31.4,-59.9,-39.9,true,calibrated
17110,-30.1,-59.9,-39.9,true,calibrated
17120,-31.2,-59.9,-39.9,true,calibrated
17130,-31.2,-59.9,-39.9,true,calibrated
17140,-31.5,-59.9,-39.9,true,calibrated
17150,-32.0,-59.9,-39.9,true,calibrated
17160,-32.3,-59.9,-39.9,true,calibrated
17170,-32.8,-59.9,-39.9,true,calibrated
17180,-32.4,-59.9,-39.9,true,calibrated
17190,-31.8,-59.9,-39.9,true,calibrated
17200,-32.2,-59.9,-39.9,true,calibrated
17210,-32.1,-59.9,-39.9,true,calibrated
17220,-32.5,-59.9,-39.9,true,calibrated
17230,-32.4,-59.9,-39.9,true,calibrated
17240,-33.1,-59.9,-39.9,true,calibrated
17250,-33.2,-59.9,-39.9,true,calibrated
17260,-34.1,-59.9,-39.9,true,calibrated
17270,-33.3,-59.9,-39.9,true,calibrated
17280,-33.5,-59.9,-39.9,true,calibrated
17290,-35.2,-59.9,-39.9,true,calibrated
17300,-39.2,-59.9,-39.9,true,calibrated
17310,-39.4,-59.9,-39.9,true,calibrated
17320,-42.1,-59.9,-39.9,true,calibrated
17330,-39.9,-59.9,-39.9,true,calibrated
17340,-40.3,-59.9,-39.9,true,calibrated
17350,-41.4,-59.9,-39.9,true,calibrated
17360,-41.4,-59.9,-39.9,true,calibrated
17370,-43.4,-59.9,-39.9,true,calibrated
17380,-45.3,-59.9,-39.9,true,calibrated
17390,-46.9,-59.9,-39.9,true,calibrated
17400,-47.7,-59.9,-39.9,true,calibrated
17410,-46.2,-59.9,-39.9,true,calibrated
17420,-46.4,-59.9,-39.9,true,calibrated
17430,-45.2,-59.9,-39.9,true,calibrated
17440,-37.1,-59.9,-39.9,true,calibrated
17450,-33.7,-59.9,-39.9,true,calibrated
17460,-33.6,-59.9,-39.9,true,calibrated
17470,-33.6,-59.9,-39.9,true,calibrated
17480,-35.0,-59.9,-39.9,true,calibrated
17490,-34.3,-59.9,-39.9,true,calibrated
17500,-33.8,-59.9,-39.9,true,calibrated
17510,-33.3,-59.9,-39.9,true,calibrated
17520,-34.9,-59.9,-39.9,true,calibrated
17530,-35.8,-59.9,-39.9,true,calibrated
17540,-37.0,-59.9,-39.9,true,calibrated
17550,-38.6,-59.9,-39.9,true,calibrated
17560,-42.5,-59.9,-39.9,true,calibrated
17570,-46.5,-59.9,-39.9,true,calibrated
17580,-46.3,-59.9,-39.9,true,calibrated
17590,-42.2,-59.9,-39.9,true,calibrated
17600,-45.2,-59.9,-39.9,true,calibrated
17610,-43.3,-59.9,-39.9,true,calibrated
17620,-44.3,-59.9,-39.9,true,calibrated
17630,-43.7,-59.9,-39.9,true,calibrated
17640,-41.8,-59.9,-39.9,true,calibrated
17650,-42.9,-59.9,-39.9,true,calibrated
17660,-40.5,-59.9,-39.9,true,calibrated
17670,-41.0,-59.9,-39.9,true,calibrated
17680,-41.6,-59.9,-39.9,true,calibrated
17690,-39.5,-59.9,-39.9,true,calibrated
17700,-39.8,-59.9,-39.9,true,calibrated
17710,-38.2,-59.9,-39.9,true,calibrated
17720,-42.5,-59.9,-39.9,true,calibrated
17730,-44.6,-59.9,-39.9,true,calibrated
17740,-49.3,-59.9,-39.9,true,calibrated
17750,-51.3,-59.9,-39.9,true,calibrated
17760,-37.9,-59.9,-39.9,true,calibrated
17770,-28.6,-59.9,-39.9,true,calibrated
17780,-26.3,-59.9,-39.9,true,calibrated
17790,-26.2,-59.9,-39.9,true,calibrated
17800,-26.2,-59.9,-39.9,true,calibrated
17810,-27.0,-59.9,-39.9,true,calibrated
17820,-29.4,-59.9,-39.9,true,calibrated
17830,-28.5,-59.9,-39.9,true,calibrated
17840,-27.9,-59.9,-39.9,true,calibrated
17850,-28.9,-59.9,-39.9,true,calibrated
17860,-30.1,-59.9,-39.9,true,calibrated
17870,-29.9,-59.9,-39.9,true,calibrated
17880,-31.0,-59.9,-39.9,true,calibrated
17890,-31.9,-59.9,-39.9,true,calibrated
17900,-31.7,-59.9,-39.9,true,calibrated
17910,-32.7,-59.9,-39.9,true,calibrated
17920,-32.4,-59.9,-39.9,true,calibrated
17930,-33.1,-59.9,-39.9,true,calibrated
17940,-34.2,-59.9,-39.9,true,calibrated
17950,-34.6,-59.9,-39.9,true,calibrated
17960,-33.4,-59.9,-39.9,true,calibrated
17970,-32.4,-59.9,-39.9,true,calibrated
17980,-32.0,-59.9,-39.9,true,calibrated
17990,-30.6,-59.9,-39.9,true,calibrated
18000,-31.3,-59.9,-39.9,true,calibrated
18010,-32.7,-59.9,-39.9,true,calibrated
18020,-34.2,-59.9,-39.9,true,calibrated
18030,-34.5,-59.9,-39.9,true,calibrated
18040,-35.4,-59.9,-39.9,true,calibrated
18050,-35.1,-59.9,-39.9,true,calibrated
18060,-34.4,-59.9,-39.9,true,calibrated
18070,-34.7,-59.9,-39.9,true,calibrated
18080,-34.1,-59.9,-39.9,true,calibrated
18090,-35.6,-59.9,-39.9,true,calibrated
18100,-36.8,-59.9,-39.9,true,calibrated
18110,-37.7,-59.9,-39.9,true,calibrated
18120,-36.9,-59.9,-39.9,true,calibrated
18130,-36.4,-59.9,-39.9,true,calibrated
18140,-37.7,-59.9,-39.9,true,calibrated
18150,-41.0,-59.9,-39.9,true,calibrated
18160,-43.2,-59.9,-39.9,true,calibrated
18170,-43.3,-59.9,-39.9,true,calibrated
18180,-42.9,-59.9,-39.9,true,calibrated
18190,-42.7,-59.9,-39.9,true,calibrated
18200,-45.0,-59.9,-39.9,true,calibrated
18210,-45.9,-59.9,-39.9,true,calibrated
18220,-49.3,-59.9,-39.9,true,calibrated
18230,-49.6,-59.9,-39.9,true,calibrated
18240,-47.1,-59.9,-39.9,true,calibrated
18250,-48.2,-59.9,-39.9,true,calibrated
18260,-44.7,-59.9,-39.9,true,calibrated
18270,-37.4,-59.9,-39.9,true,calibrated
18280,-33.4,-59.9,-39.9,true,calibrated
18290,-34.1,-59.9,-39.9,true,calibrated
18300,-36.1,-59.9,-39.9,true,calibrated
18310,-36.0,-59.9,-39.9,true,calibrated
18320,-34.9,-59.9,-39.9,true,calibrated
18330,-35.3,-59.9,-39.9,true,calibrated
18340,-36.0,-59.9,-39.9,true,calibrated
18350,-36.2,-59.9,-39.9,true,calibrated
18360,-35.8,-59.9,-39.9,true,calibrated
18370,-35.9,-59.9,-39.9,true,calibrated
18380,-37.3,-59.9,-39.9,true,calibrated
18390,-37.9,-59.9,-39.9,true,calibrated
18400,-42.9,-59.9,-39.9,true,calibrated
18410,-46.7,-59.9,-39.9,true,calibrated
18420,-48.0,-59.9,-39.9,true,calibrated
18430,-47.8,-59.9,-39.9,true,calibrated
18440,-50.5,-59.9,-39.9,true,calibrated
18450,-48.2,-59.9,-39.9,true,calibrated
18460,-43.8,-59.9,-39.9,true,calibrated
18470,-41.8,-59.9,-39.9,true,calibrated
18480,-38.5,-59.9,-39.9,true,calibrated
18490,-37.4,-59.9,-39.9,true,calibrated
18500,-40.6,-59.9,-39.9,true,calibrated
18510,-38.8,-59.9,-39.9,true,calibrated
18520,-42.5,-59.9,-39.9,true,calibrated
18530,-41.8,-59.9,-39.9,true,calibrated
18540,-44.2,-59.9,-39.9,true,calibrated
18550,-44.6,-59.9,-39.9,true,calibrated
18560,-45.2,-59.9,-39.9,true,calibrated
18570,-48.0,-59.9,-39.9,true,calibrated
18580,-48.8,-59.9,-39.9,true,calibrated
18590,-48.7,-59.9,-39.9,true,calibrated
18600,-48.6,-59.9,-39.9,true,calibrated
18610,-48.6,-59.9,-39.9,true,calibrated
18620,-44.8,-59.9,-39.9,true,calibrated
18630,-30.0,-59.9,-39.9,true,calibrated
18640,-30.1,-59.9,-39.9,true,calibrated
18650,-31.2,-59.9,-39.9,true,calibrated
18660,-29.5,-59.9,-39.9,true,calibrated
18670,-31.0,-59.9,-39.9,true,calibrated
18680,-31.4,-59.9,-39.9,true,calibrated
18690,-32.3,-59.9,-39.9,true,calibrated
18700,-33.2,-59.9,-39.9,true,calibrated
18710,-37.6,-59.9,-39.9,true,calibrated
18720,-36.2,-59.9,-39.9,true,calibrated
18730,-34.5,-59.9,-39.9,true,calibrated
18740,-34.9,-59.9,-39.9,true,calibrated
18750,-35.4,-59.9,-39.9,true,calibrated
18760,-35.3,-59.9,-39.9,true,calibrated
18770,-36.7,-59.9,-39.9,true,calibrated
18780,-33.5,-59.9,-39.9,true,calibrated
18790,-35.2,-59.9,-39.9,true,calibrated
18800,-33.7,-59.9,-39.9,true,calibrated
18810,-34.5,-59.9,-39.9,true,calibrated
18820,-37.7,-59.9,-39.9,true,calibrated
18830,-38.1,-59.9,-39.9,true,calibrated
18840,-38.2,-59.9,-39.9,true,calibrated
18850,-39.5,-59.9,-39.9,true,calibrated
18860,-40.3,-59.9,-39.9,true,calibrated
18870,-43.2,-59.9,-39.9,true,calibrated
18880,-43.8,-59.9,-39.9,true,calibrated
18890,-45.2,-59.9,-39.9,true,calibrated
18900,-37.8,-59.9,-39.9,true,calibrated
18910,-34.0,-59.9,-39.9,true,calibrated
18920,-32.9,-59.9,-39.9,true,calibrated
18930,-31.5,-59.9,-39.9,true,calibrated
18940,-28.6,-59.9,-39.9,true,calibrated
18950,-29.6,-59.9,-39.9,true,calibrated
18960,-29.0,-59.9,-39.9,true,calibrated
18970,-28.1,-59.9,-39.9,true,calibrated
18980,-28.6,-59.9,-39.9,true,calibrated
18990,-29.4,-59.9,-39.9,true,calibrated
19000,-30.8,-59.9,-39.9,true,calibrated
19010,-32.0,-59.9,-39.9,true,calibrated
19020,-32.8,-59.9,-39.9,true,calibrated
19030,-32.2,-59.9,-39.9,true,calibrated
19040,-32.0,-59.9,-39.9,true,calibrated
19050,-32.1,-59.9,-39.9,true,calibrated
19060,-32.9,-59.9,-39.9,true,calibrated
19070,-33.2,-59.9,-39.9,true,calibrated
19080,-33.0,-59.9,-39.9,true,calibrated
19090,-32.9,-59.9,-39.9,true,calibrated
19100,-31.7,-59.9,-39.9,true,calibrated
19110,-31.0,-59.9,-39.9,true,calibrated
19120,-30.6,-59.9,-39.9,true,calibrated
19130,-30.8,-59.9,-39.9,true,calibrated
19140,-31.6,-59.9,-39.9,true,calibrated
19150,-31.8,-59.9,-39.9,true,calibrated
19160,-32.4,-59.9,-39.9,true,calibrated
19170,-33.5,-59.9,-39.9,true,calibrated
19180,-34.1,-59.9,-39.9,true,calibrated
19190,-36.1,-59.9,-39.9,true,calibrated
19200,-36.1,-59.9,-39.9,true,calibrated
19210,-34.1,-59.9,-39.9,true,calibrated
19220,-36.2,-59.9,-39.9,true,calibrated
19230,-37.5,-59.9,-39.9,true,calibrated
19240,-39.3,-59.9,-39.9,true,calibrated
19250,-41.4,-59.9,-39.9,true,calibrated
19260,-39.1,-59.9,-39.9,true,calibrated
19270,-42.5,-59.9,-39.9,true,calibrated
19280,-43.0,-59.9,-39.9,true,calibrated
19290,-43.8,-59.9,-39.9,true,calibrated
19300,-47.3,-59.9,-39.9,true,calibrated
19310,-47.3,-59.9,-39.9,true,calibrated
19320,-49.4,-59.9,-39.9,true,calibrated
19330,-47.3,-59.9,-39.9,true,calibrated
19340,-49.7,-59.9,-39.9,true,calibrated
19350,-49.9,-59.9,-39.9,true,calibrated
19360,-45.6,-59.9,-39.9,true,calibrated
19370,-49.9,-59.9,-39.9,true,calibrated
19380,-49.9,-59.9,-39.9,true,calibrated
19390,-52.8,-59.9,-39.9,true,calibrated
19400,-50.8,-59.9,-39.9,true,calibrated
19410,-51.6,-59.9,-39.9,true,calibrated
19420,-50.7,-59.9,-39.9,true,calibrated
19430,-53.2,-59.9,-39.9,true,calibrated
19440,-52.7,-59.9,-39.9,true,calibrated
19450,-49.8,-59.9,-39.9,true,calibrated
19460,-52.4,-59.9,-39.9,true,calibrated
19470,-50.8,-59.9,-39.9,true,calibrated
19480,-50.8,-59.9,-39.9,true,calibrated
19490,-50.9,-59.9,-39.9,true,calibrated
19500,-51.9,-59.9,-39.9,true,calibrated
19510,-53.3,-59.9,-39.9,true,calibrated
19520,-51.2,-59.9,-39.9,true,calibrated
19530,-53.1,-59.9,-39.9,true,calibrated
19540,-53.1,-59.9,-39.9,true,calibrated
19550,-53.6,-59.9,-39.9,true,calibrated
19560,-49.9,-59.9,-39.9,true,calibrated
19570,-52.5,-59.9,-39.9,true,calibrated
19580,-53.6,-59.9,-39.9,true,calibrated
19590,-51.9,-59.9,-39.9,true,calibrated
19600,-51.5,-59.9,-39.9,true,calibrated
19610,-53.2,-59.9,-39.9,true,calibrated
19620,-53.7,-59.9,-39.9,true,calibrated
19630,-51.6,-59.9,-39.9,true,calibrated
19640,-52.0,-59.9,-39.9,true,calibrated
19650,-54.3,-59.9,-39.9,true,calibrated
19660,-53.0,-59.9,-39.9,true,calibrated
19670,-54.0,-59.9,-39.9,true,calibrated
19680,-51.2,-59.9,-39.9,true,calibrated
19690,-51.3,-59.9,-39.9,true,calibrated
19700,-58.7,-59.9,-39.9,true,calibrated
19710,-52.0,-59.9,-39.9,false,calibrated
19720,-55.5,-59.9,-39.9,false,calibrated
19730,-51.5,-59.9,-39.9,false,calibrated
19740,-53.5,-59.9,-39.9,false,calibrated
19750,-52.3,-59.9,-39.9,false,calibrated
19760,-52.7,-59.9,-39.9,false,calibrated
19770,-53.8,-59.9,-39.9,false,calibrated
19780,-53.0,-59.9,-39.9,false,calibrated
19790,-51.2,-59.9,-39.9,false,calibrated
19800,-49.1,-59.9,-39.9,false,calibrated
19810,-56.3,-59.9,-39.9,false,calibrated
19820,-55.1,-59.9,-39.9,false,calibrated
19830,-57.4,-59.9,-39.9,false,calibrated
19840,-55.4,-59.9,-39.9,false,calibrated
19850,-57.0,-59.9,-39.9,false,calibrated
19860,-56.1,-59.9,-39.9,false,calibrated
19870,-55.5,-59.9,-39.9,false,calibrated
19880,-54.3,-59.9,-39.9,false,calibrated
19890,-57.1,-59.9,-39.9,false,calibrated
19900,-51.7,-59.9,-39.9,false,calibrated
19910,-52.2,-59.9,-39.9,false,calibrated
19920,-53.2,-59.9,-39.9,false,calibrated
19930,-55.3,-59.9,-39.9,false,calibrated
19940,-56.4,-59.9,-39.9,false,calibrated
19950,-51.4,-59.9,-39.9,false,calibrated
19960,-45.2,-59.9,-39.9,false,calibrated
19970,-40.7,-59.9,-39.9,false,calibrated
19980,-36.3,-59.9,-39.9,false,calibrated
19990,-36.6,-59.9,-39.9,false,calibrated
20000,-34.7,-59.9,-39.9,true,calibrated
20010,-40.5,-59.9,-39.9,true,calibrated
20020,-40.8,-59.9,-39.9,true,calibrated
20030,-41.2,-59.9,-39.9,true,calibrated
20040,-41.9,-59.9,-39.9,true,calibrated
20050,-41.4,-59.9,-39.9,true,calibrated
20060,-44.6,-59.9,-39.9,true,calibrated
20070,-41.9,-59.9,-39.9,true,calibrated
20080,-43.4,-59.9,-39.9,true,calibrated
20090,-43.9,-59.9,-39.9,true,calibrated
20100,-43.5,-59.9,-39.9,true,calibrated
20110,-40.3,-59.9,-39.9,true,calibrated
20120,-39.5,-59.9,-39.9,true,calibrated
20130,-38.5,-59.9,-39.9,true,calibrated
20140,-36.4,-59.9,-39.9,true,calibrated
20150,-38.0,-59.9,-39.9,true,calibrated
20160,-38.0,-59.9,-39.9,true,calibrated
20170,-38.0,-59.9,-39.9,true,calibrated
20180,-36.6,-59.9,-39.9,true,calibrated
20190,-33.8,-59.9,-39.9,true,calibrated
20200,-33.1,-59.9,-39.9,true,calibrated
20210,-32.9,-59.9,-39.9,true,calibrated
20220,-32.4,-59.9,-39.9,true,calibrated
20230,-32.9,-59.9,-39.9,true,calibrated
20240,-34.3,-59.9,-39.9,true,calibrated
20250,-34.0,-59.9,-39.9,true,calibrated
20260,-32.0,-59.9,-39.9,true,calibrated
20270,-32.0,-59.9,-39.9,true,calibrated
20280,-31.9,-59.9,-39.9,true,calibrated
20290,-32.8,-59.9,-39.9,true,calibrated
20300,-32.1,-59.9,-39.9,true,calibrated
20310,-31.7,-59.9,-39.9,true,calibrated
20320,-30.8,-59.9,-39.9,true,calibrated
20330,-29.8,-59.9,-39.9,true,calibrated
20340,-29.4,-59.9,-39.9,true,calibrated
20350,-28.8,-59.9,-39.9,true,calibrated
20360,-28.5,-59.9,-39.9,true,calibrated
20370,-29.9,-59.9,-39.9,true,calibrated
20380,-31.2,-59.9,-39.9,true,calibrated
20390,-32.6,-59.9,-39.9,true,calibrated
20400,-32.9,-59.9,-39.9,true,calibrated
20410,-33.0,-59.9,-39.9,true,calibrated
20420,-32.4,-59.9,-39.9,true,calibrated
20430,-32.2,-59.9,-39.9,true,calibrated
20440,-32.9,-59.9,-39.9,true,calibrated
20450,-32.8,-59.9,-39.9,true,calibrated
20460,-35.9,-59.9,-39.9,true,calibrated
20470,-37.9,-59.9,-39.9,true,calibrated
20480,-38.5,-59.9,-39.9,true,calibrated
20490,-39.2,-59.9,-39.9,true,calibrated
20500,-38.8,-59.9,-39.9,true,calibrated
20510,-39.7,-59.9,-39.9,true,calibrated
20520,-40.1,-59.9,-39.9,true,calibrated
20530,-40.8,-59.9,-39.9,true,calibrated
20540,-41.1,-59.9,-39.9,true,calibrated
20550,-39.8,-59.9,-39.9,true,calibrated
20560,-40.7,-59.9,-39.9,true,calibrated
20570,-42.5,-59.9,-39.9,true,calibrated
20580,-42.2,-59.9,-39.9,true,calibrated
20590,-42.1,-59.9,-39.9,true,calibrated
20600,-38.4,-59.9,-39.9,true,calibrated
20610,-35.5,-59.9,-39.9,true,calibrated
20620,-33.0,-59.9,-39.9,true,calibrated
20630,-34.8,-59.9,-39.9,true,calibrated
20640,-34.4,-59.9,-39.9,true,calibrated
20650,-34.4,-59.9,-39.9,true,calibrated
20660,-35.3,-59.9,-39.9,true,calibrated
20670,-36.7,-59.9,-39.9,true,calibrated
20680,-35.4,-59.9,-39.9,true,calibrated
20690,-35.7,-59.9,-39.9,true,calibrated
20700,-35.4,-59.9,-39.9,true,calibrated
20710,-35.4,-59.9,-39.9,true,calibrated
20720,-36.9,-59.9,-39.9,true,calibrated
20730,-36.4,-59.9,-39.9,true,calibrated
20740,-34.3,-59.9,-39.9,true,calibrated
20750,-33.1,-59.9,-39.9,true,calibrated
20760,-32.4,-59.9,-39.9,true,calibrated
20770,-32.8,-59.9,-39.9,true,calibrated
20780,-32.9,-59.9,-39.9,true,calibrated
20790,-33.2,-59.9,-39.9,true,calibrated
20800,-33.1,-59.9,-39.9,true,calibrated
20810,-33.0,-59.9,-39.9,true,calibrated
20820,-33.1,-59.9,-39.9,true,calibrated
20830,-32.5,-59.9,-39.9,true,calibrated
20840,-33.1,-59.9,-39.9,true,calibrated
20850,-33.6,-59.9,-39.9,true,calibrated
20860,-33.2,-59.9,-39.9,true,calibrated
20870,-33.2,-59.9,-39.9,true,calibrated
20880,-33.1,-59.9,-39.9,true,calibrated
20890,-32.6,-59.9,-39.9,true,calibrated
20900,-32.9,-59.9,-39.9,true,calibrated
20910,-33.6,-59.9,-39.9,true,calibrated
20920,-35.9,-59.9,-39.9,true,calibrated
20930,-36.3,-59.9,-39.9,true,calibrated
20940,-35.0,-59.9,-39.9,true,calibrated
20950,-35.7,-59.9,-39.9,true,calibrated
20960,-38.3,-59.9,-39.9,true,calibrated
20970,-39.8,-59.9,-39.9,true,calibrated
20980,-38.9,-59.9,-39.9,true,calibrated
20990,-38.8,-59.9,-39.9,true,calibrated
21000,-37.9,-59.9,-39.9,true,calibrated
21010,-39.8,-59.9,-39.9,true,calibrated
21020,-39.2,-59.9,-39.9,true,calibrated
21030,-38.1,-59.9,-39.9,true,calibrated
21040,-38.3,-59.9,-39.9,true,calibrated
21050,-37.9,-59.9,-39.9,true,calibrated
21060,-38.3,-59.9,-39.9,true,calibrated
21070,-38.1,-59.9,-39.9,true,calibrated
21080,-40.6,-59.9,-39.9,true,calibrated
21090,-40.7,-59.9,-39.9,true,calibrated
21100,-42.7,-59.9,-39.9,true,calibrated
21110,-41.0,-59.9,-39.9,true,calibrated
21120,-43.5,-59.9,-39.9,true,calibrated
21130,-43.8,-59.9,-39.9,true,calibrated
21140,-43.5,-59.9,-39.9,true,calibrated
21150,-45.4,-59.9,-39.9,true,calibrated
21160,-46.8,-59.9,-39.9,true,calibrated
21170,-47.3,-59.9,-39.9,true,calibrated
21180,-48.1,-59.9,-39.9,true,calibrated
21190,-44.1,-59.9,-39.9,true,calibrated
21200,-46.7,-59.9,-39.9,true,calibrated
21210,-49.5,-59.9,-39.9,true,calibrated
21220,-47.9,-59.9,-39.9,true,calibrated
21230,-49.0,-59.9,-39.9,true,calibrated
21240,-52.2,-59.9,-39.9,true,calibrated
21250,-52.3,-59.9,-39.9,true,calibrated
21260,-51.8,-59.9,-39.9,true,calibrated
21270,-51.7,-59.9,-39.9,true,calibrated
21280,-53.3,-59.9,-39.9,true,calibrated
21290,-52.4,-59.9,-39.9,true,calibrated
21300,-54.0,-59.9,-39.9,true,calibrated
21310,-51.6,-59.9,-39.9,true,calibrated
21320,-55.2,-59.9,-39.9,true,calibrated
21330,-53.3,-59.9,-39.9,true,calibrated
21340,-53.1,-59.9,-39.9,true,calibrated
21350,-52.6,-59.9,-39.9,true,calibrated
21360,-53.6,-59.9,-39.9,true,calibrated
21370,-54.5,-59.9,-39.9,true,calibrated
21380,-56.0,-59.9,-39.9,true,calibrated
21390,-56.7,-59.9,-39.9,true,calibrated
21400,-57.6,-59.9,-39.9,true,calibrated
21410,-57.3,-59.9,-39.9,true,calibrated
21420,-57.0,-59.9,-39.9,true,calibrated
21430,-55.6,-59.9,-39.9,true,calibrated
21440,-55.8,-59.9,-39.9,true,calibrated
21450,-55.4,-59.9,-39.9,true,calibrated
21460,-56.8,-59.9,-39.9,true,calibrated
21470,-51.5,-59.9,-39.9,true,calibrated
21480,-52.8,-59.9,-39.9,true,calibrated
21490,-56.9,-59.9,-39.9,true,calibrated
21500,-52.7,-59.9,-39.9,true,calibrated
21510,-55.7,-59.9,-39.9,true,calibrated
21520,-55.0,-59.9,-39.9,false,calibrated
21530,-59.7,-59.9,-39.9,false,calibrated
21540,-60.1,-59.9,-39.9,false,calibrated
21550,-59.7,-59.9,-39.9,false,calibrated
21560,-56.2,-59.9,-39.9,false,calibrated
21570,-54.2,-59.9,-39.9,false,calibrated
21580,-58.3,-59.9,-39.9,false,calibrated
21590,-56.8,-59.9,-39.9,false,calibrated
21600,-59.6,-59.9,-39.9,false,calibrated
21610,-52.2,-59.9,-39.9,false,calibrated
21620,-52.6,-59.9,-39.9,false,calibrated
21630,-54.9,-59.9,-39.9,false,calibrated
21640,-54.4,-59.9,-39.9,false,calibrated
21650,-53.5,-59.9,-39.9,false,calibrated
21660,-54.2,-59.9,-39.9,false,calibrated
21670,-54.4,-59.9,-39.9,false,calibrated
21680,-60.4,-59.9,-39.9,false,calibrated
21690,-57.5,-59.9,-39.9,false,calibrated
21700,-55.6,-59.9,-39.9,false,calibrated
21710,-57.0,-59.9,-39.9,false,calibrated
21720,-55.1,-59.9,-39.9,false,calibrated
21730,-57.0,-59.9,-39.9,false,calibrated
21740,-54.0,-59.9,-39.9,false,calibrated
21750,-52.0,-59.9,-39.9,false,calibrated
21760,-56.7,-59.9,-39.9,false,calibrated
21770,-56.0,-59.9,-39.9,false,calibrated
21780,-54.9,-59.9,-39.9,false,calibrated
21790,-57.2,-59.9,-39.9,false,calibrated
21800,-56.4,-59.9,-39.9,false,calibrated
21810,-59.9,-59.9,-39.9,false,calibrated
21820,-56.5,-59.9,-39.9,false,calibrated
21830,-55.6,-59.9,-39.9,false,calibrated
21840,-57.9,-59.9,-39.9,false,calibrated
21850,-53.3,-59.9,-39.9,false,calibrated
21860,-54.9,-59.9,-39.9,false,calibrated
21870,-54.7,-59.9,-39.9,false,calibrated
21880,-52.9,-59.9,-39.9,false,calibrated
21890,-57.2,-59.9,-39.9,false,calibrated
21900,-58.0,-59.9,-39.9,false,calibrated
21910,-55.4,-59.9,-39.9,false,calibrated
21920,-53.6,-59.9,-39.9,false,calibrated
21930,-60.1,-59.9,-39.9,false,calibrated
21940,-57.0,-59.9,-39.9,false,calibrated
21950,-51.9,-59.9,-39.9,false,calibrated
21960,-56.3,-59.9,-39.9,false,calibrated
21970,-52.0,-59.9,-39.9,false,calibrated
21980,-53.0,-59.9,-39.9,false,calibrated
21990,-53.8,-59.9,-39.9,false,calibrated
22000,-55.9,-59.9,-39.9,false,calibrated
22010,-55.1,-59.9,-39.9,false,calibrated
22020,-45.3,-59.9,-39.9,false,calibrated
22030,-44.7,-59.9,-39.9,false,calibrated
22040,-42.7,-59.9,-39.9,false,calibrated
22050,-40.7,-59.9,-39.9,false,calibrated
22060,-37.3,-59.9,-39.9,false,calibrated
22070,-40.6,-59.9,-39.9,false,calibrated
22080,-39.4,-59.9,-39.9,false,calibrated
22090,-40.0,-59.9,-39.9,false,calibrated
22100,-39.3,-59.9,-39.9,false,calibrated
22110,-38.9,-59.9,-39.9,false,calibrated
22120,-39.5,-59.9,-39.9,true,calibrated
22130,-38.9,-59.9,-39.9,true,calibrated
22140,-37.8,-59.9,-39.9,true,calibrated
22150,-37.7,-59.9,-39.9,true,calibrated
22160,-38.2,-59.9,-39.9,true,calibrated
22170,-37.9,-59.9,-39.9,true,calibrated
22180,-38.6,-59.9,-39.9,true,calibrated
22190,-38.7,-59.9,-39.9,true,calibrated
22200,-39.1,-59.9,-39.9,true,calibrated
22210,-39.5,-59.9,-39.9,true,calibrated
22220,-39.5,-59.9,-39.9,true,calibrated
22230,-40.0,-59.9,-39.9,true,calibrated
22240,-40.1,-59.9,-39.9,true,calibrated
22250,-39.7,-59.9,-39.9,true,calibrated
22260,-40.4,-59.9,-39.9,true,calibrated
22270,-40.6,-59.9,-39.9,true,calibrated
22280,-40.9,-59.9,-39.9,true,calibrated
22290,-41.2,-59.9,-39.9,true,calibrated
22300,-41.1,-59.9,-39.9,true,calibrated
22310,-40.6,-59.9,-39.9,true,calibrated
22320,-41.3,-59.9,-39.9,true,calibrated
22330,-41.6,-59.9,-39.9,true,calibrated
22340,-41.4,-59.9,-39.9,true,calibrated
22350,-41.1,-59.9,-39.9,true,calibrated
22360,-41.2,-59.9,-39.9,true,calibrated
